date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2022-08-04,64.12,64.99,63.65,64.85,11338439.0,0.0,1.5059705483032648,0,61.14777777777777,61.654666666666664,1.5059705483032648,-0.03826448927313475,4.389470278120155,-1,63.50792556857338,0.0,1.3477218726413114,0,65.415,54.79,False,False,1.3477218726413114,0.0,1.0228051660741597,0,56.84075,71.09549929409945,42.58600070590054,2.6723051805814615,62.46,58.45154222912781,70.47691554174439,66.46845777087219,54.44308445825561,57.74,57.74
2022-08-03,62.5,64.53,62.4383,64.25,12290125.0,-0.0,1.5059705483032648,0,61.54999999999999,62.050666666666665,1.5059705483032648,0.009252120277563503,4.4300821850881125,-1,61.41379310344826,-0.0,1.3477218726413114,0,65.415,55.58,False,False,1.3477218726413114,-0.0,1.0228051660741597,0,57.19675000000001,71.4764827509176,42.91701724908243,2.6536905248256426,64.85,60.86946421276153,72.81107157447693,68.83053578723846,56.88892842552307,57.885000000000005,57.885000000000005
2022-08-02,61.75,63.3,60.88,62.47,11535836.0,-0.0,1.5059705483032648,0,61.81888888888889,62.358,1.5059705483032648,0.02770428015564208,4.552814423056313,0,52.33370084527747,-0.0,1.3477218726413114,0,65.415,55.58,False,False,1.3477218726413114,-0.0,1.0228051660741597,0,57.48350000000001,71.6534475916507,43.31355240834931,2.7048554873380968,64.25,60.19271676899285,72.3645664620143,68.30728323100715,56.13543353798571,58.027100000000004,58.027100000000004
2022-08-01,62.5,63.99,62.0,62.54,13347167.0,0.0,1.5059705483032648,0,61.89333333333333,62.64,1.5059705483032648,0.0,4.552814423056313,-1,58.67158671586715,0.0,1.3477218726413114,0,65.415,56.52,False,False,1.3477218726413114,0.0,1.0228051660741597,0,57.78249999999999,71.74718863777946,43.81781136222053,2.6537943810996616,62.47,58.489308428350505,70.43138314329899,66.45069157164949,54.50861685670101,58.166358,58.166358
2022-07-29,61.35,62.09,60.7727,61.86,14199686.0,-0.0,1.5059705483032648,0,62.09055555555556,62.73,1.5059705483032648,0.01087304125359767,4.602317362098178,-1,58.12347684809098,-0.0,1.3477218726413114,0,65.415,57.36,False,False,1.3477218726413114,-0.0,1.0228051660741597,0,58.107000000000006,71.52241702669455,44.69158297330546,2.5904733538782567,62.54,58.654289969182614,70.31142006163476,66.42571003081738,54.76857993836523,58.302830840000006,58.302830840000006
2022-07-28,62.25,62.3,60.19,62.07,10120280.0,0.0,1.5059705483032648,0,62.32444444444444,62.669333333333334,1.5059705483032648,-0.003394762366634385,4.5866935883180195,-1,57.7112387202625,0.0,1.3477218726413114,0,65.415,57.36,False,False,1.3477218726413114,0.0,1.0228051660741597,0,58.40625,71.37837226035606,45.434127739643934,2.5561538286012384,61.86,58.02576925709814,69.52846148580372,65.69423074290185,54.19153851419628,58.436574223200004,58.436574223200004
2022-07-27,60.49,62.39,59.61,61.89,14589817.0,-0.0,1.5059705483032648,0,62.52333333333334,62.68733333333333,1.5059705483032648,0.002899951667472256,4.5999947780376464,0,53.085867620751344,-0.0,1.3477218726413114,0,65.415,57.36,False,False,1.3477218726413114,-0.0,1.0228051660741597,0,58.712,71.07943805321557,46.34456194678443,2.572142840844007,62.07,58.211785738733994,69.78642852253202,65.928214261266,54.35357147746798,58.567642738736005,58.567642738736005
2022-07-26,60.31,60.685,59.55,59.66,11044824.0,-0.0,1.5059705483032648,1,62.47611111111111,62.407333333333334,1.5059705483032648,-0.0,4.5999947780376464,1,42.495479204339965,-0.0,1.3477218726413114,0,65.415,57.74,False,False,1.3477218726413114,-0.0,1.0228051660741597,0,58.951,70.61093872197122,47.29106127802878,2.5555612093551496,61.89,58.05665818596728,69.55668362806546,65.72334181403272,54.22331637193455,58.696089883961285,58.696089883961285
2022-07-25,61.35,61.83,59.7,60.15,14479422.0,0.00821320817968485,1.5183393979289537,1,62.31888888888889,62.104000000000006,1.5183393979289537,0.00821320817968485,4.637775492775133,1,46.54117647058824,0.0,1.3477218726413114,0,65.415,57.74,False,False,1.3477218726413114,0.0,1.0228051660741597,0,59.184749999999994,70.17734520939543,48.19215479060456,2.528021122972639,59.66,55.867968315541034,67.24406336891792,63.45203168445896,52.07593663108208,58.82196808628206,58.82196808628206
2022-07-22,61.285,62.92,61.01,61.29,22201715.0,0.01895261845386531,1.5471159052213728,1,62.30055555555556,61.854,1.5471159052213728,0.01895261845386531,4.725673482164387,1,43.622828784119115,0.0,1.3477218726413114,0,65.415,57.74,False,False,1.3477218726413114,0.0,1.0228051660741597,0,59.4145,69.9057212230094,48.9232787769906,2.5453053284745937,60.15,56.33204200728811,67.78591598542378,63.96795799271189,52.51408401457622,58.94532872455642,58.94532872455642
2022-07-21,62.6,63.68,61.93,63.64,12924682.0,0.03834230706477415,1.6064358983241667,1,62.288333333333334,61.942,1.6064358983241667,0.03834230706477415,4.9068667059053945,1,47.55309325946445,0.0,1.3477218726413114,0,65.415,57.74,False,False,1.3477218726413114,0.0,1.0228051660741597,0,59.68425,69.8691569675487,49.49934303245129,2.5342120907264087,61.29,57.48868186391039,68.89263627217923,65.09131813608961,53.687363727820774,59.06622215006529,59.06622215006529
2022-07-20,62.22,63.52,61.85,63.3,15176188.0,-0.005342551854179867,1.597853431236954,1,62.21055555555555,62.068666666666665,1.597853431236954,-0.005342551854179867,4.880651516087546,1,45.98337950138502,-0.0,1.3477218726413114,0,65.415,57.74,False,False,1.3477218726413114,-0.0,1.0228051660741597,0,59.9495,69.6980274657315,50.2009725342685,2.481054084245951,63.64,59.918418873631076,71.08316225273785,67.36158112636893,56.19683774726215,59.18469770706399,59.18469770706399
2022-07-19,61.465,62.755,61.38,62.4,19103715.0,-0.01421800947867291,1.5751351360060968,0,62.06388888888888,62.28533333333334,1.5751351360060968,-0.01421800947867291,4.811258366569715,0,50.2016129032258,-0.0,1.3477218726413114,0,65.415,57.74,False,False,1.3477218726413114,-0.0,1.0228051660741597,0,60.18175,69.4215670943813,50.9419329056187,2.4409787925140973,63.3,59.63853181122885,70.62293637754229,66.96146818877115,55.977063622457706,59.30080375292271,59.30080375292271
2022-07-18,62.09,62.325,60.14,60.45,13233041.0,-0.0,1.5751351360060968,0,61.96,62.218666666666664,1.5751351360060968,-0.0,4.811258366569715,1,47.72400574988021,-0.0,1.3477218726413114,0,65.415,57.74,False,False,1.3477218726413114,-0.0,1.0228051660741597,0,60.3525,69.03813663470447,51.66686336529553,2.4280517359059473,62.4,58.757922396141076,69.68415520771784,66.04207760385891,55.11584479228216,59.414587677864255,59.414587677864255
2022-07-15,61.48,61.7,59.4,61.53,20317786.0,0.0,1.5751351360060968,0,61.96722222222221,62.15666666666666,1.5751351360060968,0.017866004962779236,4.897216332424062,-1,56.04060913705585,0.0,1.3477218726413114,0,65.415,57.74,False,False,1.3477218726413114,0.0,1.0228051660741597,0,60.44225,69.06606684276865,51.818433157231354,2.418905183341237,60.45,56.821642224988146,67.70671555002372,64.07835777501185,53.19328444997629,64.99,64.99
2022-07-14,57.935,59.66,57.32,59.35,14803838.0,-0.0,1.5751351360060968,1,61.97833333333334,61.79,1.5751351360060968,0.03542987160734601,5.070724078315244,1,44.63738508682328,-0.0,1.3477218726413114,0,64.99,57.32,False,False,1.3477218726413114,-0.0,1.0228051660741597,0,60.489999999999995,69.0099815140715,51.97001848592849,2.5468405273882917,61.53,57.70973920891756,69.17052158216488,65.35026079108243,53.88947841783513,64.87819999999999,64.87819999999999
2022-07-13,57.375,59.4193,57.36,58.86,13987599.0,-0.008256107834877846,1.5621306504687256,1,61.83444444444444,61.43066666666666,1.5621306504687256,-0.008256107834877846,5.028859633523762,1,40.55613850996851,-0.0,1.3477218726413114,0,64.99,57.32,False,False,1.3477218726413114,-0.0,1.0228051660741597,0,60.576750000000004,68.7784514964957,52.375048503504296,2.5120162040034137,59.35,55.58197569399488,66.88604861201024,63.118024306005125,51.81395138798976,64.57587199999999,64.57587199999999
2022-07-12,58.415,60.08,58.1,59.18,21523085.0,0.0054366292898402335,1.5706233757176211,1,61.65222222222222,61.211333333333336,1.5706233757176211,0.0054366292898402335,5.056199679101873,1,33.313713949382006,0.0,1.3477218726413114,0,64.99,57.32,False,False,1.3477218726413114,0.0,1.0228051660741597,0,60.68125,68.46655978430657,52.89594021569342,2.4740150465745985,58.86,55.1489774301381,66.28204513972379,62.571022569861896,51.43795486027621,64.28563711999999,64.28563711999999
2022-07-11,58.11,58.605,57.71,57.81,13963237.0,-0.023149712740790807,1.534263895745787,1,61.26111111111111,60.895999999999994,1.534263895745787,-0.023149712740790807,4.939150108970586,1,31.86936936936938,-0.0,1.3477218726413114,0,64.99,57.32,False,False,1.3477218726413114,-0.0,1.0228051660741597,0,60.74575,68.21183297151991,53.27966702848009,2.4022996861049846,59.18,55.57655047084252,66.38689905831495,62.78344952915748,51.97310094168505,64.00701163519999,64.00701163519999
2022-07-08,58.221,60.43,58.1019,59.14,19283045.0,0.0230064002767687,1.5695617850615091,1,60.97722222222223,60.714666666666666,1.5695617850615091,0.0230064002767687,5.0527821734046094,1,40.38128249566725,0.0,1.3477218726413114,0,64.99,57.32,False,False,1.3477218726413114,0.0,1.0228051660741597,0,60.815999999999995,68.01953288325383,53.61246711674616,2.417849708526057,57.81,54.183225437210915,65.06354912557818,61.43677456278909,50.556450874421834,63.73953116979199,63.73953116979199
2022-07-07,59.1,59.31,57.84,58.85,22945542.0,-0.004903618532296261,1.5618652528046975,1,60.77611111111111,60.5,1.5618652528046975,-0.004903618532296261,5.028005257099446,1,39.47518539646322,-0.0,1.3477218726413114,0,64.99,57.32,False,False,1.3477218726413114,-0.0,1.0228051660741597,0,60.85450000000001,67.92425938417422,53.784740615825804,2.3501461579170524,59.14,55.61478076312442,66.19043847375116,62.66521923687558,52.08956152624884,63.482749923000306,63.482749923000306
2022-07-06,56.85,58.12,56.4619,57.37,23565024.0,-0.025148683092608426,1.5225863985285555,1,60.48888888888889,60.19866666666667,1.5225863985285555,-0.025148683092608426,4.901557546300683,1,37.752318603382435,-0.0,1.3477218726413114,0,64.53,56.4619,False,False,1.3477218726413114,-0.0,1.0228051660741597,0,60.8755,67.83981100325934,53.911188996740655,2.352857146637263,58.85,55.32071428004411,65.9085714399118,62.379285719955895,51.791428560088214,63.236239926080295,63.236239926080295
2022-07-05,52.175,56.89,52.09,56.73,33766111.0,-0.011155656266341296,1.5056009480307644,1,60.20388888888888,60.00333333333334,1.5056009480307644,-0.011155656266341296,4.846877455144462,1,35.76759061833688,-0.0,1.3477218726413114,0,63.99,52.09,False,False,1.3477218726413114,-0.0,1.0228051660741597,0,60.886250000000004,67.78964271211042,53.98285728788959,2.5619387790203154,57.37,53.52709183146953,65.05581633706095,61.21290816853047,49.68418366293905,62.829779530515474,62.829779530515474
2022-07-01,53.29,53.96,51.4,53.65,43681742.0,-0.05429226158998768,1.4238584675101447,1,59.736111111111114,59.57,1.4238584675101447,-0.05429226158998768,4.583729516455145,1,30.97876269621422,-0.0,1.3477218726413114,0,63.99,51.4,False,False,1.3477218726413114,-0.0,1.0228051660741597,0,60.802249999999994,68.28518905745726,53.31931094254273,2.7596574376617213,56.73,52.590513843507416,65.00897231298516,60.86948615649258,48.45102768701483,61.970597168074235,61.970597168074235
2022-06-30,54.99,56.405,54.22,55.28,29572420.0,0.030382106244175366,1.4671182867467065,1,59.3688888888889,59.169333333333334,1.4671182867467065,0.030382106244175366,4.722992873618648,1,39.60113960113961,0.0,1.3477218726413114,0,63.68,51.4,False,False,1.3477218726413114,0.0,1.0228051660741597,0,60.7435,68.52556462001695,52.96143537998305,2.7593247635430274,53.65,49.51101285468546,61.92797429062908,57.788987145314536,45.37202570937092,60.91353745126681,60.91353745126681
2022-06-29,57.23,57.52,55.32,56.02,17351367.0,0.01338639652677287,1.4867577138847776,1,59.166666666666664,58.66133333333333,1.4867577138847776,0.01338639652677287,4.7862167290180295,1,40.30971374941343,0.0,1.3477218726413114,0,63.68,51.4,False,False,1.3477218726413114,0.0,1.0228051660741597,0,60.614,68.69996228040422,52.52803771959578,2.7222301375756683,55.28,51.1966547936365,63.44669041272701,59.363345206363505,47.113309587272994,59.96218370614013,59.96218370614013
2022-06-28,58.98,60.59,57.81,57.86,19404466.0,0.032845412352731085,1.535590884065927,1,59.03944444444445,58.29866666666667,1.535590884065927,0.032845412352731085,4.943421991092166,1,42.208087233075865,0.0,1.3477218726413114,0,63.68,51.4,False,False,1.3477218726413114,0.0,1.0228051660741597,0,60.60275,68.7202477325294,52.48525226747061,2.8542136991774063,56.02,51.73867945123389,64.58264109753222,60.301320548766114,47.45735890246779,51.4,51.4
2022-06-27,59.575,60.045,58.37,58.78,16159869.0,0.01590044936052548,1.5600074691565018,1,58.900000000000006,58.057333333333325,1.5600074691565018,0.01590044936052548,5.022024622129235,1,38.19241982507289,0.0,1.3477218726413114,0,63.68,51.4,False,False,1.3477218726413114,0.0,1.0228051660741597,0,60.62575,68.68453092130687,52.56696907869312,2.8064127206647345,57.86,53.6503809190029,66.2792381619942,62.0696190809971,49.4407618380058,51.5838,51.5838
2022-06-24,57.15,59.0,57.13,58.44,15647556.0,-0.005784280367472028,1.55098394857955,1,58.611111111111114,57.92333333333333,1.55098394857955,-0.005784280367472028,4.992975823702492,1,38.19241982507289,-0.0,1.3477218726413114,0,63.68,51.4,False,False,1.3477218726413114,-0.0,1.0228051660741597,0,60.629,68.67960159243518,52.57839840756482,2.7395260977601104,58.78,54.670710853359836,66.99857829328033,62.88928914664017,50.56142170671967,51.763923999999996,51.763923999999996
2022-06-23,56.61,56.83,54.955,56.22,13366626.0,-0.037987679671457886,1.4920656671653372,1,58.21777777777778,57.56933333333334,1.4920656671653372,-0.037987679671457886,4.803304257504348,1,35.89041095890411,-0.0,1.3477218726413114,0,63.68,51.4,False,False,1.3477218726413114,-0.0,1.0228051660741597,0,60.52175000000001,68.8331466899445,52.21035331005553,2.7927742336343884,58.44,54.25083864954841,66.81832270090317,62.62916135045158,50.06167729909683,51.94044552,51.94044552
2022-06-22,55.96,57.14,55.6,56.34,13524699.0,0.002134471718249875,1.4952504391336732,1,57.8811111111111,57.36866666666666,1.4952504391336732,0.002134471718249875,4.81355677459614,1,39.76083707025412,0.0,1.3477218726413114,0,63.68,51.4,False,False,1.3477218726413114,0.0,1.0228051660741597,0,60.35575,68.80597011178529,51.905529888214716,2.703290359803361,56.22,52.16506446029496,64.32987107941008,60.27493553970504,48.110128920589915,52.1134366096,52.1134366096
2022-06-21,56.815,57.92,56.34,56.8,15502830.0,0.008164714235001647,1.5074587316789603,1,57.678333333333335,57.23133333333333,1.5074587316789603,0.008164714235001647,4.852858090114674,1,37.84061696658097,0.0,1.3477218726413114,0,63.52,51.4,False,False,1.3477218726413114,0.0,1.0228051660741597,0,60.23524999999999,68.8236531948681,51.64684680513189,2.6230553341031206,56.34,52.405416998845325,64.20916600230936,60.27458300115468,48.47083399769064,52.282967877408,52.282967877408
2022-06-17,55.9,56.32,53.6,55.75,24139828.0,-0.01848591549295775,1.4795919769560217,1,57.35722222222223,57.00266666666666,1.4795919769560217,-0.01848591549295775,4.763148565561498,1,40.17467248908297,-0.0,1.3477218726413114,0,62.755,51.4,False,False,1.3477218726413114,-0.0,1.0228051660741597,0,60.032500000000006,68.69049623181492,51.37450376818509,2.6642656673814686,56.8,52.8036014989278,64.7927970021444,60.7963985010722,48.80720299785559,52.44910851985984,52.44910851985984
2022-06-16,57.0,57.0,54.25,55.01,22706176.0,-0.01327354260089686,1.4599525498179509,1,57.11611111111111,56.816,1.4599525498179509,-0.01327354260089686,4.699924710162117,1,39.633817985998924,-0.0,1.3477218726413114,0,62.325,51.4,False,False,1.3477218726413114,-0.0,1.0228051660741597,0,59.79024999999999,68.46243092163797,51.11806907836201,2.670389548282792,55.75,51.74441567757581,63.761168644848375,59.75558432242419,47.738831355151625,52.61192634946264,52.61192634946264
2022-06-15,59.33,60.075,57.55,59.12,19726222.0,0.07471368842028725,1.5690309897334531,1,57.13055555555555,56.81466666666667,1.5690309897334531,0.07471368842028725,5.051073420555978,0,49.86583184257602,0.0,1.3477218726413114,0,61.7,51.4,False,False,1.3477218726413114,0.0,1.0228051660741597,0,59.642250000000004,67.9434361765426,51.3410638234574,2.841433151976879,55.01,50.74785027203468,63.534299455930636,59.272149727965314,46.48570054406936,52.77148782247339,52.77148782247339
2022-06-14,59.36,59.8721,57.72,58.7,17036011.0,-0.007104194857916024,1.5578842878442778,1,57.10388888888888,56.80466666666666,1.5578842878442778,-0.0,5.051073420555978,0,52.078468005604854,-0.0,1.3477218726413114,0,60.59,51.4,False,False,1.3477218726413114,-0.0,1.0228051660741597,0,59.55174999999999,67.7628653284814,51.340634671518586,2.7921950696928164,59.12,54.931707395460776,67.49658520907845,63.30829260453922,50.74341479092155,52.92785806602392,52.92785806602392
2022-06-13,60.02,60.96,58.58,58.84,24278595.0,0.002385008517887588,1.5615998551406696,1,57.16111111111112,56.90266666666666,1.5615998551406696,0.0,5.051073420555978,0,49.25816023738873,0.0,1.3477218726413114,0,60.96,51.4,False,False,1.3477218726413114,0.0,1.0228051660741597,0,59.487750000000005,67.65664998332839,51.318850016671625,2.7627525647147584,58.7,54.555871152927864,66.98825769414428,62.84412884707214,50.411742305855725,53.08110090470345,53.08110090470345
2022-06-10,64.84,65.56,62.28,62.62,26647545.0,0.06424201223657366,1.6619201721432482,1,57.354444444444454,57.29533333333333,1.6619201721432482,0.0,5.051073420555978,-1,57.95023196963306,0.0,1.3477218726413114,1,65.56,51.4,True,False,1.3477218726413114,0.0,1.0228051660741597,0,59.5745,67.87178887951494,51.27721112048506,3.0454130958065613,58.84,54.27188035629016,67.97623928741969,63.408119643709846,49.70376071258032,53.39625686851531,53.39625686851531
2022-06-09,67.94,68.69,66.0,66.02,15073741.0,0.05429575215586069,1.7521553779127632,0,57.75277777777777,58.12,1.7521553779127632,-0.05429575215586069,4.776821589992415,-1,66.87475614514241,0.05429575215586069,1.4208974454132766,1,68.69,51.4,True,False,1.4208974454132766,0.0,1.0228051660741597,0,59.68874999999999,68.47985877180017,50.89764122819982,3.261455017534664,62.62,57.727817473698,72.40436505260399,67.512182526302,52.835634947396,54.12608145640439,54.12608145640439
2022-06-08,69.84,70.4,67.76,68.6,16362980.0,0.0,1.7521553779127632,0,58.376666666666665,59.008,1.7521553779127632,-0.039079066949409214,4.590147859271718,-1,71.52702212549873,0.039079066949409214,1.4764247918108264,0,70.4,51.4,False,False,1.4764247918108264,0.0,1.0228051660741597,0,59.84225,69.49682958368057,50.187670416319435,3.34135108771076,66.02,61.00797336843385,76.04405326313227,71.03202663156614,55.995946736867715,55.291194939892044,55.291194939892044
2022-06-07,68.65,70.87,68.12,70.76,14327996.0,0.0,1.7521553779127632,0,59.15611111111111,59.99066666666667,1.7521553779127632,-0.03148688046647252,4.4456184223033945,-1,82.10131332082553,0.0,1.4764247918108264,1,70.87,51.4,True,False,1.4764247918108264,0.0,1.0228051660741597,-1,59.989999999999995,70.67603621555351,49.30396378444648,3.2991117243028483,68.6,63.651332413545724,78.49733517290854,73.54866758645427,58.70266482709145,56.802075445902844,56.802075445902844
2022-06-06,70.742,72.14,70.01,70.45,13198700.0,-0.0,1.7521553779127632,0,60.08944444444444,60.830000000000005,1.7521553779127632,0.004381006218202366,4.465094704255261,-1,79.94472956968022,-0.004381006218202366,1.4699565656171951,0,72.14,51.4,False,False,1.4699565656171951,0.004381006218202366,1.0272860818667402,0,60.144999999999996,71.74282501161838,48.54717498838162,3.2156037439955014,70.76,65.93659438400675,80.40681123198651,75.58340561599326,61.1131887680135,58.490226392394504,58.490226392394504
2022-06-03,71.69,71.69,69.1101,69.94,30306552.0,-0.0,1.7521553779127632,0,60.903888888888886,61.574,1.7521553779127632,0.007239176721078877,4.497418313895718,-1,77.72908366533864,-0.0,1.4699565656171951,0,72.14,51.4,False,False,1.4699565656171951,-0.0,1.0272860818667402,0,60.33175,72.76422179516689,47.89927820483311,3.1701963337101082,70.45,65.69470549943485,79.96058900113033,75.20529450056516,60.939410998869675,60.401194697459275,60.401194697459275
2022-06-02,73.13,75.41,73.13,75.37,11373151.0,0.0,1.7521553779127632,0,61.978888888888896,62.702666666666666,1.7521553779127632,-0.07763797540749229,4.148247861444276,-1,80.5158591843848,0.0,1.4699565656171951,1,75.41,51.4,True,False,1.4699565656171951,0.0,1.0272860818667402,-1,60.652499999999996,74.91527545746688,46.389724542533116,3.334468024159386,69.94,64.93829796376092,79.94340407247816,74.94170203623908,59.936595927521836,62.044627439814974,62.044627439814974
2022-06-01,74.498,75.39,72.55,73.55,13595403.0,-0.0,1.7521553779127632,0,62.85055555555555,63.858,1.7521553779127632,0.02414753880854459,4.248417837665964,-1,74.95775599864817,-0.02414753880854459,1.434460732402079,0,75.41,53.6,False,False,1.434460732402079,0.02414753880854459,1.052092512396095,0,60.94475,76.42886280757212,45.46063719242788,3.299148879576573,75.37,70.42127668063515,85.26744663872972,80.31872331936486,65.47255336127029,64.18308704944458,64.18308704944458
2022-05-31,73.47,74.4797,71.93,73.84,15452990.0,0.0,1.7521553779127632,0,63.68722222222222,65.02466666666666,1.7521553779127632,-0.00394289598912323,4.231666768013711,-1,76.06635071090047,0.0,1.434460732402079,0,75.41,53.6,False,False,1.434460732402079,0.0,1.052092512396095,0,61.23900000000001,77.85550658231503,44.62249341768499,3.245616816749674,73.55,68.68157477487549,83.28685045024902,78.41842522512451,63.813149549750975,65.97939312153345,65.97939312153345
2022-05-27,71.76,73.435,71.64,73.32,13078717.0,-0.0,1.7521553779127632,0,64.51388888888887,66.126,1.7521553779127632,0.007042253521126862,4.261467238210992,-1,80.71120689655167,-0.0,1.434460732402079,0,75.41,53.6,False,False,1.434460732402079,-0.0,1.052092512396095,0,61.52475,79.07800993761892,43.97149006238108,3.170929901267555,73.84,69.08360514809867,83.35278970380267,78.59639485190134,64.32721029619734,67.4882902220881,67.4882902220881
2022-05-26,66.39,71.0399,66.35,70.6,14902509.0,-0.0,1.7521553779127632,0,65.31277777777778,67.116,1.7521553779127632,0.037097654118930734,4.419557675853298,-1,73.4231274638633,-0.0,1.434460732402079,0,75.41,53.6,False,False,1.434460732402079,-0.0,1.052092512396095,0,61.798249999999996,79.83134069287948,43.76515930712051,3.442292051177015,73.32,68.15656192323448,83.64687615353104,78.48343807676551,62.99312384646895,75.41,75.41
2022-05-25,65.925,68.85,65.9,67.87,16241150.0,-0.0,1.7521553779127632,0,65.95333333333332,67.97333333333333,1.7521553779127632,0.038668555240793046,4.5904555859819025,-1,66.92143075512075,-0.0,1.434460732402079,0,75.41,53.6,False,False,1.434460732402079,-0.0,1.052092512396095,0,61.99125,80.22694955986378,43.75555044013622,3.532128333235799,70.6,65.3018075001463,81.19638499970739,75.89819249985369,60.0036150002926,75.22879999999999,75.22879999999999
2022-05-24,68.36,68.41,66.01,66.62,18764531.0,-0.0,1.7521553779127632,0,66.49888888888889,68.47333333333333,1.7521553779127632,0.018417562988065406,4.675000590880641,-1,66.51473716195684,-0.0,1.434460732402079,0,75.41,53.6,False,False,1.434460732402079,-0.0,1.052092512396095,0,62.1245,80.48453792888554,43.76446207111445,3.451262023718956,67.87,62.693106964421574,78.22378607115687,73.04689303557844,57.516213928843136,74.85564799999999,74.85564799999999
2022-05-23,68.77,70.1999,68.52,69.59,12356239.0,0.0,1.7521553779127632,0,67.26777777777778,69.19933333333333,1.7521553779127632,-0.04458120684479128,4.4665834225390695,-1,70.74558907228229,0.0,1.434460732402079,0,75.41,53.6,False,False,1.434460732402079,0.0,1.052092512396095,0,62.273250000000004,80.95252106280157,43.59397893719845,3.460450450596173,66.62,61.42932432410574,77.00135135178853,71.81067567589426,56.23864864821149,74.49742207999999,74.49742207999999
2022-05-20,70.6,70.69,66.11,68.9,20313303.0,-0.0,1.7521553779127632,0,68.03944444444444,69.86999999999999,1.7521553779127632,0.00991521770369308,4.510870569565252,-1,65.41614123581337,-0.0,1.434460732402079,0,75.41,53.6,False,False,1.434460732402079,-0.0,1.052092512396095,0,62.41324999999999,81.34423458711578,43.48226541288421,3.540418275553589,69.59,64.27937258666962,80.21125482666076,74.90062741333038,58.96874517333924,74.15352519679999,74.15352519679999
2022-05-19,70.76,71.7,69.05,69.4,17557951.0,0.0,1.7521553779127632,0,68.61055555555555,70.32199999999999,1.7521553779127632,-0.007256894049346929,4.478135659771599,-1,66.82389937106917,0.0,1.434460732402079,0,75.41,53.6,False,False,1.434460732402079,0.0,1.052092512396095,0,62.588249999999995,81.79996035950768,43.37653964049231,3.4875312558711897,68.9,63.66870311619322,79.36259376761357,74.13129688380678,58.43740623238644,73.82338418892799,73.82338418892799
2022-05-18,73.18,74.22,70.09,71.05,20635056.0,0.0,1.7521553779127632,0,69.29666666666668,70.65733333333334,1.7521553779127632,-0.023775216138328448,4.371667016563773,-1,68.32782948063642,0.0,1.434460732402079,0,75.41,54.25,False,False,1.434460732402079,0.0,1.052092512396095,0,62.85325,82.4374103710145,43.26908962898552,3.5827075947375326,69.4,64.0259386078937,80.1481227842126,74.7740613921063,58.65187721578741,65.9,65.9
2022-05-17,72.25,74.73,72.1499,74.48,17671486.0,0.0,1.7521553779127632,0,70.16555555555556,71.04933333333334,1.7521553779127632,-0.048275862068965614,4.160621022660694,-1,67.99150485436893,0.0,1.434460732402079,0,75.41,57.55,False,False,1.434460732402079,0.0,1.052092512396095,0,63.177,83.48999667700738,42.86400332299261,3.589657052256281,71.05,65.66551442161557,81.81897115676884,76.43448557838443,60.281028843231155,66.0664,66.0664
2022-05-16,71.51,72.04,70.32,70.47,13394748.0,-0.0,1.7521553779127632,0,70.60166666666666,71.03,1.7521553779127632,0.05383995703544586,4.384628679761518,-1,56.62794161453678,-0.0,1.434460732402079,0,75.41,57.72,False,False,1.434460732402079,-0.0,1.052092512396095,0,63.455,83.96339364748279,42.94660635251721,3.630395834237976,74.48,69.03440624864304,85.37118750271394,79.92559375135697,63.58881249728608,66.412944,66.412944
2022-05-13,69.095,72.63,68.02,71.92,22871972.0,0.0,1.7521553779127632,0,70.92944444444444,71.128,1.7521553779127632,-0.020576131687242816,4.294409982647084,-1,55.11713933415537,0.0,1.434460732402079,0,75.41,58.58,False,False,1.434460732402079,0.0,1.052092512396095,0,63.781499999999994,84.54220289634027,43.02079710365972,3.700367560363835,70.47,64.91944865945425,81.5711026810915,76.02055134054575,59.368897318908495,66.74562623999999,66.74562623999999
2022-05-12,66.0,68.9011,65.87,67.71,27022917.0,-0.0,1.7521553779127632,0,70.88000000000001,70.97933333333334,1.7521553779127632,0.058537263626251446,4.545792991920502,1,45.578428530008686,-0.0,1.434460732402079,0,75.41,62.28,False,False,1.434460732402079,-0.0,1.052092512396095,0,63.994749999999996,84.71444713672503,43.27505286327497,3.868198448909275,71.92,66.11770232663609,83.52459534672782,77.72229767336391,60.315404653272175,74.73,74.73
2022-05-11,68.66,70.88,66.82,66.96,17237252.0,-0.0,1.7521553779127632,1,70.66888888888889,70.41866666666667,1.7521553779127632,-0.01107665042091277,4.495440832063164,1,45.004294302891495,-0.0,1.434460732402079,0,75.41,65.87,False,False,1.434460732402079,-0.0,1.052092512396095,0,64.2235,84.77117054315673,43.675829456843275,3.8818985597014697,67.71,61.88715216044779,79.3556956791044,73.5328478395522,56.06430432089559,74.5528,74.5528
