date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2025-04-28,155.5,155.81,153.82,155.35,5815179.0,-0.0035918157911616344,0.982375540405038,1,155.48,153.55611111111114,0.982375540405038,-0.0,0.9919883803953315,0,53.107760205958066,-0.0,0.9857884667942063,0,158.2,146.115,False,False,0.9857884667942063,-0.0,1.0302787246841787,0,153.80473684210526,158.5919341033141,149.01753958089643,2.9270589991712255,155.91,151.51941150124316,164.69117699751368,160.30058849875684,147.1288230024863,152.31551158902704,152.31551158902704
2025-04-25,154.32,154.9,152.45,154.58,8643927.0,-0.00495654972642412,0.9775063471889978,1,155.51600000000002,153.63388888888892,0.9775063471889978,-0.0,0.9919883803953315,0,53.900709219858165,-0.0,0.9857884667942063,0,158.2,146.115,False,False,0.9857884667942063,-0.0,1.0302787246841787,0,153.9307894736842,158.5373417443864,149.324237202982,2.925126213516138,155.35,150.9623106797258,164.1253786405484,159.7376893202742,146.57462135945158,158.2,158.2
2025-04-24,155.8,155.895,153.44,154.93,8310425.0,0.002264199767110897,0.9797196168326525,1,155.44299999999998,153.70444444444445,0.9797196168326525,0.0,0.9919883803953315,0,56.92840646651269,0.0,0.9857884667942063,0,158.2,146.115,False,False,0.9857884667942063,0.0,1.0302787246841787,0,154.04131578947369,158.53554875149229,149.54708282745509,2.8915457696935576,154.58,150.2426813454597,163.2546373090807,158.91731865454034,145.90536269091933,158.08499999999998,158.08499999999998
2025-04-23,156.49,157.1,154.33,155.38,9099438.0,0.0029045375330793988,0.9825652492316371,1,155.251,153.865,0.9825652492316371,0.0,0.9919883803953315,0,61.67543504653983,0.0,0.9857884667942063,0,158.2,146.115,False,False,0.9857884667942063,0.0,1.0302787246841787,0,154.12026315789473,158.6003653344597,149.64016098132976,2.8828639290011595,154.93,150.60570410649828,163.5785917870035,159.25429589350173,146.28140821299652,157.9723,157.9723
2025-04-22,157.55,158.72,156.2601,157.75,7136321.0,0.015252928304801072,0.9975522465329563,1,155.579,154.2216666666667,0.9975522465329563,0.0,0.9919883803953315,0,73.89844733529164,0.0,0.9857884667942063,0,158.72,146.115,False,False,0.9857884667942063,0.0,1.0302787246841787,0,154.18684210526317,158.8034553666851,149.57022884384122,2.915516505501077,155.38,151.00672524174837,164.12654951650322,159.75327475825162,146.63345048349677,152.45,152.45
2025-04-21,157.96,158.23,155.49,156.92,6285438.0,-0.005261489698890731,0.9923036356637178,1,155.77100000000002,154.6277777777778,0.9923036356637178,-0.0,0.9919883803953315,0,68.77767936226746,-0.0,0.9857884667942063,0,158.72,146.115,False,False,0.9857884667942063,-0.0,1.0302787246841787,0,154.1821052631579,158.7871074813289,149.5771030449869,2.902979612250999,157.75,153.3955305816235,166.458938836753,162.1044694183765,149.041061163247,152.5754,152.5754
2025-04-17,154.16,159.44,154.16,157.47,10981067.0,0.003504970685699771,0.9957816308180325,1,155.906,155.245,0.9957816308180325,0.0,0.9919883803953315,0,59.55249569707403,0.0,0.9857884667942063,0,159.44,146.115,False,False,0.9857884667942063,0.0,1.0302787246841787,0,154.2034210526316,158.86130011891473,149.54554198634847,3.072766782804499,156.92,152.31084982579324,166.13830034841348,161.52915017420673,147.7016996515865,152.698292,152.698292
2025-04-16,155.37,155.63,152.24,153.91,7987296.0,-0.022607480789991752,0.9732695167282872,1,155.851,155.54888888888888,0.9732695167282872,-0.0,0.9919883803953315,0,49.25872788139645,-0.0,0.9857884667942063,0,159.44,146.115,False,False,0.9857884667942063,-0.0,1.0302787246841787,0,154.1678947368421,158.8135744681841,149.5222150055001,3.226854869747034,157.47,152.62971769537944,167.1505646092411,162.31028230462056,147.7894353907589,159.44,159.44
2025-04-15,155.7,156.3,152.1,153.62,10847653.0,-0.0018842180495094452,0.9714356647378304,1,155.58200000000002,155.52,0.9714356647378304,-0.0,0.9919883803953315,0,44.83805668016197,-0.0,0.9857884667942063,0,159.44,146.115,False,False,0.9857884667942063,-0.0,1.0302787246841787,0,154.09342105263158,158.68074518106164,149.50609692420153,3.2963652361936755,153.91,148.9654521457095,163.79909570858104,158.8545478542905,144.02090429141896,159.44,159.44
2025-04-14,151.585,154.67,151.1658,154.36,10685338.0,0.004817081109230736,0.976115149127272,0,155.427,155.5277777777778,0.976115149127272,0.0,0.9919883803953315,0,42.205726405090154,0.0,0.9857884667942063,0,159.44,146.115,False,False,0.9857884667942063,0.0,1.0302787246841787,0,154.07052631578946,158.64359380494648,149.49745882663245,3.3112105764655557,153.62,148.65318413530167,163.55363172939667,158.58681586469834,143.68636827060334,159.1464,159.1464
2025-04-11,149.33,152.35,148.19,151.73,9943851.0,-0.0,0.976115149127272,0,155.065,155.30944444444444,0.976115149127272,-0.0,0.9919883803953315,0,42.65809217577705,-0.0,0.9857884667942063,0,159.44,146.115,False,False,0.9857884667942063,-0.0,1.0302787246841787,0,153.98368421052632,158.6056441981745,149.36172422287814,3.5154098210037317,154.36,149.08688526849443,164.90622946301121,159.6331147315056,143.8137705369888,158.667564,158.667564
2025-04-10,150.37,151.2,145.13,148.69,13830474.0,-0.0,0.976115149127272,0,154.476,154.8311111111111,0.976115149127272,-0.0,0.9919883803953315,0,35.096835144071804,-0.0,0.9857884667942063,0,159.44,145.13,False,False,0.9857884667942063,-0.0,1.0302787246841787,1,153.8528947368421,158.77558315058857,148.93020632309563,3.7357376909320363,151.73,146.12639346360194,162.9372130727961,157.33360653639804,140.52278692720387,157.82935888,157.82935888
2025-04-09,142.2,153.19,141.5,150.97,18773742.0,0.0,0.976115149127272,0,154.07999999999998,154.63666666666666,0.976115149127272,0.0,0.9919883803953315,0,38.46842812360053,0.0,0.9857884667942063,0,159.44,141.5,False,False,0.9857884667942063,0.015333916201492936,1.0460769323126669,0,153.79368421052632,158.7988340238423,148.78853439721036,4.30389928443689,148.69,142.23415107334466,161.60169785331067,155.14584892665533,135.77830214668933,156.559422992,156.559422992
2025-04-08,153.59,153.59,148.0,150.0,12018391.0,-0.0,0.976115149127272,0,153.542,154.35888888888888,0.976115149127272,-0.0,0.9919883803953315,0,39.69500924214417,-0.0,0.9857884667942063,0,159.44,141.5,False,False,0.9857884667942063,-0.0,1.0460769323126669,0,153.67736842105262,158.822372506183,148.53236433592224,4.3957636212628275,150.97,144.37635456810577,164.1572908637885,157.56364543189423,137.7827091362115,154.75229223296,154.75229223296
2025-04-07,151.28,152.71,147.4,150.62,18083040.0,0.0,0.976115149127272,0,152.829,154.05333333333334,0.976115149127272,0.0,0.9919883803953315,0,36.06075453209213,0.0,0.9857884667942063,0,159.44,141.5,False,False,0.9857884667942063,0.0,1.0460769323126669,0,153.55157894736843,158.75536203746267,148.34779585727418,4.461066219744054,150.0,143.30840067038392,163.38319865923216,156.69159932961608,136.61680134076784,153.19,153.19
2025-04-04,159.155,159.82,152.93,153.24,16601728.0,0.0,0.976115149127272,0,152.46099999999998,153.98555555555558,0.976115149127272,0.0,0.9919883803953315,0,44.1007512152011,0.0,0.9857884667942063,0,159.82,141.5,False,False,0.9857884667942063,0.0,1.0460769323126669,0,153.49973684210525,158.67557643703694,148.32389724717356,4.799561489762334,150.62,143.4206577653565,165.018684469287,157.8193422346435,136.221315530713,141.5,141.5
2025-04-03,158.75,160.645,157.48,159.82,13249313.0,0.0,0.976115149127272,0,152.69599999999997,154.18055555555554,0.976115149127272,0.0,0.9919883803953315,0,57.80104712041884,0.0,0.9857884667942063,0,160.645,141.5,False,False,0.9857884667942063,0.0,1.0460769323126669,-1,153.66394736842108,159.22142794011057,148.10646679673158,4.9856642404935965,153.24,145.76150363925962,168.1969927214808,160.7184963607404,138.28300727851922,141.8664,141.8664
2025-04-02,154.015,155.79,153.4501,155.36,10356920.0,-0.0,0.976115149127272,0,152.841,154.15,0.976115149127272,-0.0,0.9919883803953315,0,51.20593692022263,-0.0,0.9857884667942063,0,160.645,141.5,False,False,0.9857884667942063,0.027906394694030667,1.0752691680661048,0,153.74105263157895,159.3092060427171,148.1728992204408,5.084538223315483,159.82,152.19319266502677,175.07361466994644,167.44680733497322,144.56638533005355,142.617544,142.617544
2025-04-01,160.73,161.81,153.13,153.25,23303065.0,-0.0,0.976115149127272,0,152.804,154.03333333333333,0.976115149127272,-0.0,0.9919883803953315,0,47.536656891495596,-0.0,0.9857884667942063,0,161.81,141.5,False,False,0.9857884667942063,-0.0,1.0752691680661048,0,153.74105263157895,159.3092060427171,148.1728992204408,5.341356921650092,155.36,147.34796461752487,171.38407076495028,163.37203538247516,139.33592923504975,143.33864224,143.33864224
2025-03-31,164.37,166.63,164.23,165.84,12481400.0,0.0,0.976115149127272,0,153.952,154.6588888888889,0.976115149127272,0.0,0.9919883803953315,0,61.31055363321799,0.0,0.9857884667942063,1,166.63,141.5,True,False,0.9857884667942063,0.0,1.0752691680661048,-1,154.08052631578948,160.85435202076872,147.30670061081025,5.915545712960799,153.25,144.3766814305588,170.9966371388824,162.1233185694412,135.5033628611176,144.4469237056,144.4469237056
2025-03-28,163.59,164.52,162.91,163.71,5760545.0,-0.0,0.976115149127272,1,155.15,155.14666666666668,0.976115149127272,-0.0,0.9919883803953315,0,56.478260869565226,-0.012843704775687415,0.9731272907554239,0,166.63,141.5,False,False,0.9731272907554239,0.012843704775687415,1.0890796078151448,-1,154.37263157894736,161.79398580947395,146.95127734842077,5.702292447749314,165.84,157.28656132837602,182.94687734324793,174.39343867162398,148.73312265675207,146.221569809152,146.221569809152
2025-03-27,162.35,164.065,161.32,163.13,6752466.0,-0.0035428501618717245,0.972656919413181,1,156.594,155.57722222222222,0.972656919413181,-0.0,0.9919883803953315,0,56.786885245901644,-0.0,0.9731272907554239,0,166.63,141.5,False,False,0.9731272907554239,0.0035428501618717245,1.092938053679984,-1,154.63447368421055,162.55440549860103,146.71454186982007,5.491057272910077,163.71,155.4734140906349,180.18317181873024,171.94658590936513,147.23682818126977,147.85424422441983,147.85424422441983
2025-03-26,161.21,162.49,160.64,161.72,7223773.0,-0.008643413228713315,0.9642498437289255,1,157.669,155.79777777777778,0.9642498437289255,-0.0,0.9919883803953315,0,54.55910748766359,-0.0,0.9731272907554239,0,166.63,141.5,False,False,0.9731272907554239,0.008643413228713315,1.1023847689113255,0,154.8465789473684,163.0764095094352,146.61674838530163,5.276696039130786,163.13,155.21495594130383,178.96008811739236,171.04504405869616,147.29991188260763,149.35630468646625,149.35630468646625
2025-03-25,163.52,164.19,160.555,161.02,7456197.0,-0.004328468958693987,0.9600761182119193,1,158.77100000000002,156.02555555555557,0.9600761182119193,-0.0,0.9919883803953315,0,58.125714285714295,-0.0,0.9731272907554239,0,166.63,141.5,False,False,0.9731272907554239,-0.0,1.1023847689113255,0,155.07105263157894,163.49457207290448,146.6475331902534,5.159432036335729,161.72,153.9808519454964,177.19829610900717,169.4591480545036,146.24170389099282,150.73820031154895,150.73820031154895
2025-03-24,162.84,164.39,162.5,163.29,8046565.0,0.014097627623897546,0.973610913817068,1,160.038,156.3488888888889,0.973610913817068,0.0,0.9919883803953315,0,60.572928055980746,0.0,0.9731272907554239,0,166.63,141.5,False,False,0.9731272907554239,0.0,1.1023847689113255,0,155.3857894736842,164.11487169659225,146.65670725077618,5.031615462311747,161.02,153.4725768065324,176.11484638693526,168.56742319346762,145.92515361306477,152.00954428662504,152.00954428662504
2025-03-21,163.0,164.13,162.48,163.63,17047106.0,0.002082185069508302,0.9756381519253282,1,161.077,156.88888888888889,0.9756381519253282,0.0,0.9919883803953315,0,60.22501654533419,0.0,0.9731272907554239,0,166.63,141.5,False,False,0.9731272907554239,0.0,1.1023847689113255,0,155.75473684210527,164.65952530774126,146.84994837646929,4.79007150071805,163.29,156.1048927489229,177.66021450215413,170.47510725107708,148.91978549784585,153.17918074369504,153.17918074369504
2025-03-20,163.0,163.2,161.925,163.02,7485930.0,-0.0037279227525514047,0.9720010482605086,1,161.397,157.41111111111113,0.9720010482605086,-0.0,0.9919883803953315,0,63.03394135303629,-0.0,0.9731272907554239,0,166.63,141.5,False,False,0.9731272907554239,-0.0,1.1023847689113255,0,156.19315789473686,164.8413936202146,147.5449221692591,4.56970925066676,163.63,156.77543612399987,177.33912775200028,170.48456387600012,149.9208722479997,154.25524628419944,154.25524628419944
2025-03-19,163.97,164.36,162.21,162.99,5936637.0,-0.0001840264998159702,0.9718221743097798,1,162.16,157.89055555555555,0.9718221743097798,-0.0,0.9919883803953315,0,67.741935483871,-0.0,0.9731272907554239,0,166.63,141.5,False,False,0.9731272907554239,-0.0,1.1023847689113255,0,156.57605263157896,165.10487872402743,148.0472265391305,4.396872875619135,163.02,156.4246906865713,176.2106186268574,169.61530931342872,149.8293813731426,155.2452265814635,155.2452265814635
2025-03-18,163.44,164.86,162.965,164.25,7348974.0,0.007730535615681822,0.979334880240391,1,163.26,158.5861111111111,0.979334880240391,0.0,0.9919883803953315,0,66.90427698574341,0.0,0.9731272907554239,0,166.63,141.5,False,False,0.9731272907554239,0.0,1.1023847689113255,0,156.8421052631579,165.6756753918675,148.0085351344483,4.218167670217769,162.99,156.66274849467337,175.64450301065332,169.31725150532665,150.3354969893467,156.15600845494643,156.15600845494643
2025-03-17,162.41,163.5,161.73,162.84,6669815.0,-0.008584474885844684,0.9709278045561356,1,162.96,159.37222222222223,0.9709278045561356,-0.0,0.9919883803953315,0,66.16314199395774,-0.0,0.9731272907554239,0,166.63,141.5,False,False,0.9731272907554239,-0.0,1.1023847689113255,0,157.06894736842105,166.06279063036934,148.07510410647276,4.096869979487929,164.25,158.1046950307681,176.54060993846377,170.3953049692319,151.95939006153623,156.99392777855073,156.99392777855073
2025-03-14,162.12,163.15,161.1,162.81,6235797.0,-0.00018422991893884966,0.9707489306054068,1,162.87,160.03,0.9707489306054068,-0.0,0.9919883803953315,0,65.57628418093537,-0.0,0.9731272907554239,0,166.63,141.5,False,False,0.9731272907554239,-0.0,1.1023847689113255,0,157.2571052631579,166.42269756652064,148.09151295979518,3.9506649809530776,162.84,156.9140025285704,174.69199494285922,168.7659974714296,150.98800505714078,157.76481355626666,157.76481355626666
2025-03-13,163.43,164.54,162.6601,162.99,5286734.0,0.001105583195135429,0.9718221743097798,1,162.856,160.75166666666667,0.9718221743097798,0.0,0.9919883803953315,0,63.28699918233853,0.0,0.9731272907554239,0,166.63,141.5,False,False,0.9731272907554239,0.0,1.1023847689113255,0,157.40684210526317,166.75445098078552,148.0592332297408,3.802753196599286,162.81,157.10587020510107,174.21825958979787,168.51412979489893,151.40174041020214,158.47402847176534,158.47402847176534
2025-03-12,163.73,164.21,162.23,162.85,8010692.0,-0.0008589484017424986,0.9709874292063785,1,162.969,161.43111111111114,0.9709874292063785,-0.0,0.9919883803953315,0,55.008264462809926,-0.0,0.9731272907554239,0,166.63,141.5,False,False,0.9731272907554239,-0.0,1.1023847689113255,0,157.62736842105264,167.08221366647848,148.1725231756268,3.6725565396993383,162.99,157.481165190451,174.007669619098,168.498834809549,151.972330380902,159.1265061940241,159.1265061940241
2025-03-11,167.2,167.3,165.05,165.86,9890648.0,0.01848326680994794,0.9889344489295054,1,163.453,162.1322222222222,0.9889344489295054,0.0,0.9919883803953315,0,68.22916666666666,0.0,0.9731272907554239,0,167.3,141.5,False,False,0.9731272907554239,0.0,1.1023847689113255,0,157.91315789473683,167.68429380377535,148.1420219856983,3.728088215435101,162.85,157.25786767684735,174.0342646463053,168.44213232315263,151.66573535369469,159.72678569850217,159.72678569850217
2025-03-10,167.48,169.9,167.05,167.7,17523663.0,0.011093693476425859,0.9999053845742075,1,163.894,162.57000000000002,0.9999053845742075,0.0,0.9919883803953315,0,75.3242201191728,0.0,0.9731272907554239,1,169.9,141.5,True,False,0.9731272907554239,0.0,1.1023847689113255,0,158.2178947368421,168.45740249422803,147.9783869794562,3.7503676286183074,165.86,160.23444855707254,177.11110288585493,171.4855514429275,154.6088971141451,160.48410712865194,160.48410712865194
2025-03-07,165.13,168.46,164.7,166.69,9637593.0,-0.006022659511031536,0.99388329489967,1,164.2,163.19944444444445,0.99388329489967,-0.0,0.9919883803953315,0,52.50737463126842,-0.006022659511031536,0.9672664764223114,0,169.9,141.5,False,False,0.9672664764223114,-0.0,1.1023847689113255,0,158.53973684210527,169.05173548710414,148.0277381971064,3.751055655145573,167.7,162.07341651728163,178.9531669654367,173.32658348271835,156.44683303456327,161.6140142732137,161.6140142732137
2025-03-06,165.0,165.87,163.51,165.83,8037888.0,-0.005159277701121789,0.9887555749787766,1,164.48100000000002,163.89833333333334,0.9887555749787766,-0.0,0.9919883803953315,0,56.76020408163269,-0.0,0.9672664764223114,0,169.9,141.5,False,False,0.9672664764223114,-0.0,1.1023847689113255,0,158.79026315789474,169.52908254497112,148.05144377081837,3.7102659654923182,166.69,161.12460105176152,177.82079789647696,172.25539894823848,155.55920210352303,162.60833256042807,162.60833256042807
2025-03-05,164.51,166.4618,163.53,165.12,8745050.0,-0.004281493095338651,0.9845222248115274,1,164.69400000000002,163.85833333333332,0.9845222248115274,-0.0,0.9919883803953315,0,56.29348513598993,-0.0,0.9672664764223114,0,169.9,141.5,False,False,0.9672664764223114,-0.0,1.1023847689113255,0,159.03263157894736,169.9152528616794,148.15001029621533,3.654661253671439,165.83,160.34800811949285,176.79398376101432,171.31199188050718,154.8660162389857,163.4833326531767,163.4833326531767
2025-03-04,168.08,169.99,165.32,165.42,11999962.0,0.001816860465116088,0.9863109643188156,1,164.811,163.95333333333332,0.9863109643188156,0.0,0.9919883803953315,0,62.585034013605465,0.0,0.9672664764223114,0,169.99,141.5,False,False,0.9672664764223114,0.0,1.1023847689113255,0,159.29763157894737,170.29843005160396,148.2968331062908,3.741471164123479,165.12,159.50779325381478,176.34441349237045,170.73220674618523,153.89558650762956,163.51,163.51
2025-03-03,164.96,167.33,164.84,167.28,9191464.0,0.011244105912223468,0.9974011492640036,1,165.255,164.1838888888889,0.9974011492640036,0.0,0.9919883803953315,0,69.73518284993698,0.0,0.9672664764223114,0,169.99,141.5,False,False,0.9672664764223114,0.0,1.1023847689113255,0,159.63184210526316,170.80928447843297,148.45439973209335,3.6520803666860884,165.42,159.94187944997086,176.37624110005825,170.89812055002912,154.46375889994172,163.53,163.53
2025-02-28,164.31,165.94,162.7,165.02,12037415.0,-0.01351028216164507,0.9839259783090978,1,165.476,164.36722222222224,0.9839259783090978,-0.0,0.9919883803953315,0,55.45741324921142,-0.0,0.9672664764223114,0,169.99,141.5,False,False,0.9672664764223114,-0.0,1.1023847689113255,0,159.89736842105265,171.094785119569,148.6999517225363,3.718360340494226,167.28,161.70245948925867,178.4350810214827,172.85754051074133,156.12491897851731,169.99,169.99
2025-02-27,162.31,163.95,161.73,163.73,8364573.0,-0.007817234274633544,0.9762343984277576,1,165.55,164.51777777777775,0.9762343984277576,-0.0,0.9919883803953315,0,50.29761904761904,-0.0,0.9672664764223114,0,169.99,141.5,False,False,0.9672664764223114,-0.0,1.1023847689113255,0,160.1171052631579,171.2789669338502,148.9552435924656,3.687763173316068,165.02,159.4883552400259,176.0832895199482,170.55164475997412,153.9567104800518,169.8442,169.8442
2025-02-26,165.08,165.13,162.555,163.08,11396410.0,-0.003969950528308619,0.9723587961619663,1,165.573,164.50611111111112,0.9723587961619663,-0.0,0.9919883803953315,0,50.17814726840856,-0.0,0.9672664764223114,0,169.99,141.5,False,False,0.9672664764223114,-0.0,1.1023847689113255,0,160.25736842105263,171.4306727753561,149.08406406674916,3.6082800895077765,163.73,158.31757986573834,174.55484026852332,169.14242013426164,152.90515973147666,169.519632,169.519632
2025-02-25,164.1,166.43,163.94,166.09,12303697.0,0.01845719892077513,0.9903058158850931,1,165.596,164.64277777777775,0.9903058158850931,0.0,0.9919883803953315,0,57.820383451059534,0.0,0.9672664764223114,0,169.99,141.5,False,False,0.9672664764223114,0.0,1.1023847689113255,0,160.4986842105263,171.768927444302,149.22844097675062,3.5898315116857917,163.08,157.69525273247132,173.84949453505737,168.4647472675287,152.31050546494265,169.20804672,169.20804672
2025-02-24,162.68,164.87,162.05,163.74,10201917.0,-0.01414895538563421,0.9762940230780008,1,165.2,164.68277777777777,0.9762940230780008,-0.0,0.9919883803953315,0,48.780487804878064,-0.0,0.9672664764223114,0,169.99,141.5,False,False,0.9672664764223114,-0.0,1.1023847689113255,0,160.6636842105263,171.93532204140837,149.39204637964423,3.6219864037082345,166.09,160.65702039443767,176.9559592111247,171.52297960556234,155.2240407888753,168.9089248512,168.9089248512
2025-02-21,159.88,163.51,159.28,162.3,12546930.0,-0.008794430194210334,0.9677080734430166,1,164.76100000000002,164.64444444444447,0.9677080734430166,-0.0,0.9919883803953315,0,48.710601719197726,-0.0,0.9672664764223114,0,169.99,141.5,False,False,0.9672664764223114,-0.0,1.1023847689113255,0,160.88447368421052,171.94500636136866,149.82394100705238,3.6818445177290755,163.74,158.2172332234064,174.78553355318724,169.26276677659362,152.69446644681278,168.621767857152,168.621767857152
2025-02-20,156.95,159.95,156.95,159.68,7224030.0,-0.016142945163277855,0.9520864150793646,0,164.14600000000002,164.39055555555558,0.9520864150793646,-0.0,0.9919883803953315,0,43.348916277093075,-0.0,0.9672664764223114,0,169.99,141.5,False,False,0.9672664764223114,-0.0,1.1023847689113255,0,161.04394736842104,171.8528029380802,150.23509179876189,3.800998480748429,162.3,156.59850227887736,173.7029954422453,168.00149772112266,150.8970045577547,168.06126178572288,168.06126178572288
2025-02-19,155.0,158.3,154.75,157.89,7974736.0,-0.0,0.9520864150793646,0,163.423,164.11555555555555,0.9520864150793646,-0.0,0.9919883803953315,0,39.856801909307826,-0.0,0.9672664764223114,0,169.99,141.5,False,False,0.9672664764223114,-0.0,1.1023847689113255,0,161.13684210526318,171.7736313965194,150.50005281400698,3.881641446409256,159.68,153.85753783038612,171.32492433922778,165.5024621696139,148.03507566077224,167.17236084286503,167.17236084286503
