date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2022-10-21,71.03,72.79,70.31,72.7,15652602.0,-0.0,0.9260246608637428,0,75.15875,76.51904761904761,0.9260246608637428,-0.0,1.3332812509780503,0,29.34089298369946,-0.0,1.094505802950436,0,79.23,70.31,False,False,1.094505802950436,-0.0,1.0899649046367466,0,78.65717948717949,87.592084976012,69.72227399834698,2.361256032616674,72.92,69.37811595107499,80.00376809785003,76.46188404892501,65.83623190214998,78.20953803520001,78.20953803520001
2022-10-20,67.53,69.92,67.19,69.25,17600525.0,-0.0,0.9260246608637428,0,74.17625000000001,76.02,0.9260246608637428,-0.0,1.3332812509780503,0,24.686940966010695,-0.0,1.094505802950436,-1,79.23,67.19,False,True,1.094505802950436,-0.0,1.0899649046367466,0,78.37974358974358,88.33469710083429,68.42479007865288,2.586166316001197,72.7,68.8207505259982,80.4584989480036,76.5792494740018,64.94150105199641,77.57757499238402,77.57757499238402
2022-10-19,66.49,67.19,65.775,66.3,5506033.0,-0.0,0.9260246608637428,0,72.705,75.40571428571428,0.9260246608637428,-0.0,1.3332812509780503,0,21.618798955613542,0.0425992779783394,1.1411309598992272,-1,79.23,65.775,False,True,1.1411309598992272,-0.0,1.0899649046367466,1,77.98179487179488,89.32280392699909,66.64078581659066,2.6496544362868257,69.25,65.27551834556976,77.19896330886047,73.22448165443024,61.30103669113952,76.53881749314561,76.53881749314561
2022-10-18,68.0,68.58,66.33,67.03,6688607.0,0.0,0.9260246608637428,0,71.41375,74.79333333333334,0.9260246608637428,0.0,1.3332812509780503,0,26.510615133369598,-0.01101055806938156,1.1285664712004877,0,79.23,65.775,False,False,1.1285664712004877,0.01101055806938156,1.1019660265128375,0,77.6348717948718,90.03165401717227,65.23808957257133,2.623250547980624,66.3,62.36512417802906,74.16975164394186,70.23487582197093,58.43024835605812,75.24715939396815,75.24715939396815
2022-10-17,65.88,67.565,65.87,67.02,11368318.0,-0.0,0.9260246608637428,0,70.39750000000001,74.21428571428571,0.9260246608637428,-0.0,1.3332812509780503,0,26.5250544662309,-0.0,1.1285664712004877,0,79.23,65.775,False,False,1.1285664712004877,-0.0,1.1019660265128375,0,77.26923076923077,90.51358001643564,64.02488152202591,2.556946937410579,67.03,63.194579593884136,74.70084081223173,70.86542040611587,59.35915918776826,74.11050026669197,74.11050026669197
2022-10-14,65.72,66.615,64.21,64.31,8045062.0,-0.0,0.9260246608637428,0,69.08375000000001,73.53714285714285,0.9260246608637428,-0.0,1.3332812509780503,0,18.87831747621432,-0.0,1.1285664712004877,-1,79.23,64.21,False,True,1.1285664712004877,-0.0,1.1019660265128375,0,76.87051282051281,91.40285015495604,62.33817548606958,2.575022156166966,67.02,63.15746676574955,74.7450664685009,70.88253323425045,59.2949335314991,73.11024023468893,73.11024023468893
2022-10-13,62.48,65.705,62.27,65.2,10147221.0,0.0,0.9260246608637428,0,68.09125,72.94,0.9260246608637428,0.0,1.3332812509780503,0,23.161033797216703,-0.013839216296065882,1.1129479957010564,0,78.33,62.27,False,False,1.1129479957010564,0.0,1.1019660265128375,0,76.48923076923077,91.94720911939805,61.0312524190635,2.6364491450121825,64.31,60.35532628248173,72.21934743503655,68.26467371751828,56.40065256496345,71.86420660183248,71.86420660183248
2022-10-12,62.62,64.275,62.17,63.78,9008662.0,-0.0,0.9260246608637428,0,66.94875,72.30238095238094,0.9260246608637428,-0.0,1.3332812509780503,0,22.654350996596975,-0.0,1.1129479957010564,0,77.675,62.17,False,False,1.1129479957010564,-0.0,1.1019660265128375,0,76.10461538461539,92.64794150280989,59.561289266420886,2.664559920368455,65.2,61.20316011944732,73.19367976110537,69.19683988055269,57.20632023889464,70.32913354553928,70.32913354553928
2022-10-11,61.85,63.1,61.65,62.41,7377104.0,-0.0,0.9260246608637428,0,65.6625,71.67142857142858,0.9260246608637428,-0.0,1.3332812509780503,0,20.91533180778029,-0.0,1.1129479957010564,0,75.8799,61.65,False,False,1.1129479957010564,-0.0,1.1019660265128375,0,75.68153846153847,93.38841657553866,57.974660347538276,2.6263770689135657,63.78,59.840434396629654,71.6591312067407,67.71956560337036,55.900868793259306,68.86048950734221,68.86048950734221
2022-10-10,63.61,63.9,62.02,62.57,6407213.0,0.0,0.9260246608637428,0,64.8275,71.04904761904761,0.9260246608637428,0.0,1.3332812509780503,1,13.686313686313696,0.0,1.1129479957010564,0,75.72,61.65,False,False,1.1129479957010564,0.0,1.1019660265128375,0,75.24923076923076,93.9115214827052,56.58694005575633,2.573064421134025,62.41,58.55040336829896,70.12919326340207,66.26959663170103,54.69080673659792,67.41839160587377,67.41839160587377
2022-10-07,64.49,64.62,62.74,63.29,7138048.0,0.0,0.9260246608637428,0,64.45125,70.40857142857142,0.9260246608637428,0.011507112034521372,1.3486234677065816,1,12.639029322548055,0.0,1.1129479957010564,0,74.11,61.65,False,False,1.1129479957010564,0.0,1.1019660265128375,0,74.7348717948718,93.80741009367824,55.662333496065344,2.535702676767309,62.57,58.766445984849035,70.17710803030192,66.37355401515096,54.96289196969808,66.26471328469901,66.26471328469901
2022-10-06,66.33,66.81,65.225,65.3,6991998.0,0.0,0.9260246608637428,0,64.235,69.89904761904761,0.9260246608637428,0.031758571654289636,1.3914538227403976,0,21.394686907020898,0.0,1.1129479957010564,0,73.69,61.65,False,False,1.1129479957010564,0.0,1.1019660265128375,0,74.25256410256411,93.27695539124925,55.22817281387897,2.606009628426787,63.29,59.38098555735982,71.10802888528036,67.19901444264018,55.471971114719636,61.65,61.65
2022-10-05,65.34,67.19,64.98,66.64,9201607.0,0.0,0.9260246608637428,0,64.1875,69.49952380952381,0.9260246608637428,0.0,1.3914538227403976,0,28.946066303810014,0.0,1.1129479957010564,0,72.79,61.65,False,False,1.1129479957010564,0.0,1.1019660265128375,0,73.8323076923077,92.6984684385074,54.96614694610799,2.5777232263963015,65.3,61.433415160405545,73.0331696791889,69.16658483959445,57.56683032081109,61.7532,61.7532
2022-10-04,63.8,65.83,63.8,65.69,9892607.0,-0.0,0.9260246608637428,0,64.36,69.05047619047619,0.9260246608637428,-0.0,1.3914538227403976,0,28.084493518963058,-0.0,1.1129479957010564,0,69.92,61.65,False,False,1.1129479957010564,-0.0,1.1019660265128375,0,73.44358974358975,92.37785841647978,54.50932107069973,2.596457281653709,66.64,62.74531407751944,74.42937184496112,70.53468592248056,58.850628155038876,61.970672,61.970672
2022-10-03,60.99,63.235,60.805,63.08,9661405.0,-0.0,0.9260246608637428,0,64.095,68.38238095238096,0.9260246608637428,-0.0,1.3914538227403976,0,26.88419117647061,-0.0,1.1129479957010564,0,68.58,60.805,False,False,1.1129479957010564,-0.0,1.1019660265128375,0,72.97410256410257,92.12446233329773,53.8237427949074,2.759924618678444,65.69,61.55011307198233,73.96977385603533,69.82988692801766,57.410226143964664,67.19,67.19
2022-09-30,61.26,62.14,61.06,61.07,9794421.0,-0.0,0.9260246608637428,0,63.756249999999994,67.57285714285715,0.9260246608637428,-0.0,1.3914538227403976,0,24.84076433121021,-0.0,1.1129479957010564,0,68.58,60.805,False,False,1.1129479957010564,-0.0,1.1019660265128375,0,72.41897435897437,91.77731876712346,53.06062995082527,2.7070728602014116,63.08,59.01939070969788,71.20121858060423,67.14060929030211,54.95878141939576,67.0623,67.0623
2022-09-29,62.29,62.6,60.78,61.4,8882075.0,0.0,0.9260246608637428,0,63.63,66.81285714285715,0.9260246608637428,0.0,1.3914538227403976,0,26.120033812341504,0.0,1.1129479957010564,0,67.565,60.78,False,False,1.1129479957010564,0.0,1.1019660265128375,0,71.87641025641025,91.27700836833078,52.47581214448972,2.643710513044168,61.07,57.104434230433746,69.0011315391325,65.03556576956625,53.1388684608675,66.93715399999999,66.93715399999999
2022-09-28,62.62,63.345,62.25,63.07,8549898.0,0.0,0.9260246608637428,0,63.6925,66.23761904761905,0.9260246608637428,0.0,1.3914538227403976,0,35.87751371115175,0.0,1.1129479957010564,0,67.19,60.78,False,False,1.1129479957010564,0.0,1.1019660265128375,0,71.38794871794872,90.56913202083878,52.206765415058655,2.593802619255299,61.4,57.50929607111705,69.18140785776589,65.29070392888295,53.6185921422341,66.69086784,66.69086784
2022-09-27,64.16,64.4,62.035,62.42,9284984.0,-0.0,0.9260246608637428,0,63.58375,65.64714285714287,0.9260246608637428,-0.0,1.3914538227403976,0,40.09193054136876,-0.0,1.1129479957010564,0,67.19,60.78,False,False,1.1129479957010564,-0.0,1.1019660265128375,0,70.94179487179487,90.13236932720531,51.75122041638442,2.5774595750227784,63.07,59.203810637465835,70.80237872506834,66.93618936253417,55.337621274931664,66.45443312639999,66.45443312639999
2022-09-26,64.33,64.92,63.39,63.45,6897757.0,0.0,0.9260246608637428,0,63.3525,65.18571428571428,0.9260246608637428,0.0,1.3914538227403976,0,40.995975855130794,0.0,1.1129479957010564,0,67.19,60.78,False,False,1.1129479957010564,0.0,1.1019660265128375,0,70.52435897435898,89.5464345646559,51.50228338406206,2.571926748235437,62.42,58.56210987764685,70.13578024470631,66.27789012235316,54.70421975529369,66.227455801344,66.227455801344
2022-09-23,65.35,65.44,63.87,64.55,9282634.0,0.0,0.9260246608637428,0,63.09125,64.78714285714285,0.9260246608637428,0.0,1.3914538227403976,0,44.110634239389604,0.0,1.1129479957010564,0,67.19,60.78,False,False,1.1129479957010564,0.0,1.1019660265128375,0,70.14871794871796,88.89537079393442,51.4020651035015,2.5303605519329055,63.45,59.654459172100644,71.04108165579872,67.24554082789936,55.858918344201285,66.00955756929024,66.00955756929024
2022-09-22,66.85,66.94,65.84,66.03,7071086.0,0.0,0.9260246608637428,0,63.13375,64.46952380952382,0.9260246608637428,0.0,1.3914538227403976,0,54.35663627152988,0.0,1.1129479957010564,0,67.19,60.78,False,False,1.1129479957010564,0.0,1.1019660265128375,0,69.79333333333332,88.02289048225514,51.56377618441151,2.5203347982234123,64.55,60.76949780266488,72.11100439467023,68.33050219733512,56.98899560532976,60.78,60.78
2022-09-21,68.71,68.88,66.74,66.75,6768203.0,0.0,0.9260246608637428,0,63.5925,64.3504761904762,0.9260246608637428,0.0,1.3914538227403976,0,53.96014307613693,0.0,1.1129479957010564,0,68.88,60.78,False,False,1.1129479957010564,0.0,1.1019660265128375,0,69.47461538461538,87.17226822266095,51.776962546569806,2.5438823126360255,66.03,62.214176531045965,73.66164693790807,69.84582346895404,58.39835306209193,60.9032,60.9032
2022-09-20,68.27,68.455,67.449,68.11,8624496.0,0.0,0.9260246608637428,1,64.4725,64.43666666666665,0.9260246608637428,0.0,1.3914538227403976,0,61.096873398257294,0.0,1.1129479957010564,0,68.88,60.78,False,False,1.1129479957010564,0.0,1.1019660265128375,0,69.2074358974359,86.35593758297162,52.05893421190018,2.483962147447738,66.75,63.024056778828395,74.20188644234321,70.4759432211716,59.298113557656784,61.222272,61.222272
2022-09-19,68.2,69.13,67.905,69.07,8363973.0,0.014094846571722108,0.9390768363802483,1,65.43124999999999,64.53380952380951,0.9390768363802483,0.0,1.3914538227403976,0,67.43455497382199,0.0,1.1129479957010564,1,69.13,60.78,True,False,1.1129479957010564,0.0,1.1019660265128375,0,68.9851282051282,85.62332550733329,52.34693090292312,2.394036279772899,68.11,64.51894558034066,75.2921088393187,71.70105441965934,60.927891160681305,61.52858112,61.52858112
2022-09-16,69.58,69.8,68.245,68.83,23411963.0,-0.0034747357753003305,0.935813792501122,1,66.15125,64.62,0.935813792501122,-0.0,1.3914538227403976,0,66.31908237747655,-0.0034747357753003305,1.1090807954843451,0,69.8,60.78,False,False,1.1090807954843451,-0.0,1.1019660265128375,0,68.77128205128204,84.92565823305189,52.616905869512195,2.3341051169319766,69.07,65.56884232460203,76.07231535079592,72.57115767539796,62.06768464920406,61.9846662528,61.9846662528
2022-09-15,71.5,72.09,69.745,70.24,12478141.0,0.020485253523172986,0.9549841752909894,1,67.12875,64.90238095238095,0.9549841752909894,0.0,1.3914538227403976,0,67.48867639657776,0.0,1.1090807954843451,1,72.09,60.78,True,False,1.1090807954843451,0.0,1.1019660265128375,0,68.63230769230769,84.45434363277447,52.810271751840915,2.40024046572255,68.83,65.22963930141617,76.03072139716765,72.43036069858383,61.62927860283235,62.609892952576,62.609892952576
2022-09-14,75.79,75.87,71.77,72.12,21601363.0,0.026765375854214346,0.9805446856774797,1,68.21249999999999,65.23190476190476,0.9805446856774797,0.0,1.3914538227403976,0,67.27456940222899,0.026765375854214346,1.1387657598281746,1,75.87,60.78,True,False,1.1387657598281746,0.0,1.1019660265128375,0,68.54205128205129,84.08997794988343,52.994124614219146,2.6309375753137973,70.24,66.2935936370293,78.13281272594139,74.18640636297069,62.347187274058605,63.5579036573184,63.5579036573184
2022-09-13,76.06,79.4101,75.7801,76.04,29476532.0,0.05435385468663334,1.033841069036544,1,69.64875,65.81571428571428,1.033841069036544,0.0,1.3914538227403976,0,71.05734767025092,0.05435385468663334,1.200662068459989,1,79.4101,60.78,True,False,1.200662068459989,0.0,1.1019660265128375,0,68.52410256410256,83.99018264716632,53.058022481038805,2.9637348913628117,72.12,67.67439766295578,81.01120467408845,76.56560233704423,63.22879532591157,65.03535521844019,65.03535521844019
2022-09-12,76.63,77.3771,76.27,77.08,15628850.0,0.013677012098895158,1.0479809258460915,1,71.03,66.5142857142857,1.0479809258460915,0.0,1.3914538227403976,-1,75.41276215975013,0.013677012098895158,1.2170835380970007,0,79.4101,62.035,False,False,1.2170835380970007,0.0,1.1019660265128375,0,68.55179487179487,84.14629223235897,52.95729751123076,2.847546684836896,76.04,71.76867997274466,84.58264005451069,80.31132002725535,67.49735994548932,67.04781948785856,67.04781948785856
2022-09-09,74.65,76.01,74.44,75.91,7764742.0,-0.01517903476907112,1.0320735869353503,1,72.175,67.1495238095238,1.0320735869353503,0.01517903476907112,1.4125747486953308,-1,80.5913209346686,-0.0,1.2170835380970007,0,79.4101,62.035,False,False,1.2170835380970007,-0.0,1.1019660265128375,0,68.57435897435897,84.25854276891526,52.89017517980268,2.8327219216342607,77.08,72.83091711754861,85.57816576490278,81.32908288245139,68.58183423509722,68.77853875955836,68.77853875955836
2022-09-08,74.03,74.8,73.61,74.65,6897091.0,-0.016598603609537466,1.014942606569937,1,72.99249999999999,67.69047619047619,1.014942606569937,0.016598603609537466,1.4360215170177668,-1,83.58061325420381,-0.0,1.2170835380970007,0,79.4101,63.39,False,False,1.2170835380970007,-0.0,1.1019660265128375,0,68.56230769230768,84.20274855988528,52.92186682473009,2.794670355803242,75.91,71.71799446629514,84.29401106740973,80.10200553370485,67.52598893259027,70.26695733322019,70.26695733322019
2022-09-07,73.68,74.67,73.42,74.49,5792572.0,-0.00214333556597468,1.0127672439838526,1,73.67,68.12809523809524,1.0127672439838526,0.00214333556597468,1.4390993930086962,-1,82.64339152119702,-0.0,1.2170835380970007,0,79.4101,63.87,False,False,1.2170835380970007,-0.0,1.1019660265128375,0,68.49512820512821,83.85190952622624,53.138346884030184,2.6843367589601534,74.65,70.62349486155978,82.70301027688046,78.67650513844023,66.59698972311955,71.54699730656937,71.54699730656937
2022-09-06,74.7,75.195,73.55,73.83,7090002.0,-0.008860249697945966,1.0037938733162552,1,74.295,68.47047619047619,1.0037938733162552,0.008860249697945966,1.4518501729709157,-1,78.25630252100842,-0.0,1.2170835380970007,0,79.4101,65.84,False,False,1.2170835380970007,-0.0,1.1019660265128375,0,68.38641025641026,83.25704392017107,53.515776592649445,2.6100984190344283,74.49,70.57485237144836,82.32029525710328,78.40514762855163,66.65970474289671,72.64783168364966,72.64783168364966
2022-09-02,75.74,76.77,74.48,74.68,11027695.0,0.011512935121224643,1.015350487054828,1,74.85,68.89857142857143,1.015350487054828,-0.011512935121224643,1.4351351161237627,-1,81.86070686070688,0.0,1.2170835380970007,0,79.4101,66.74,False,False,1.2170835380970007,0.0,1.1019660265128375,0,68.3176923076923,82.8659252876759,53.769459327708695,2.633662817674826,73.83,69.87950577348776,81.73098845302448,77.78049422651223,65.92901154697552,73.42,73.42
2022-09-01,74.12,75.37,73.53,75.3,8139759.0,0.008302088912694128,1.0237800170759044,1,75.2475,69.48047619047618,1.0237800170759044,-0.008302088912694128,1.4232204967879736,-1,81.46574614976103,0.0,1.2170835380970007,0,79.4101,67.449,False,False,1.2170835380970007,0.0,1.1019660265128375,0,68.32153846153847,82.88619252295166,53.756884400125266,2.5769726164123385,74.68,70.8145410753815,82.41091784923702,78.54545892461852,66.94908215076299,79.4101,79.4101
2022-08-31,74.46,75.15,74.04,74.15,8612925.0,-0.01527224435590957,1.0081445984884239,1,75.01125,70.10333333333334,1.0081445984884239,0.01527224435590957,1.4449562679872587,-1,75.42372881355938,-0.0,1.2170835380970007,0,79.4101,67.905,False,False,1.2170835380970007,-0.0,1.1019660265128375,0,68.30435897435898,82.80334375823124,53.80537419048672,2.4829031438114564,75.3,71.57564528428281,82.74870943143436,79.02435471571718,67.85129056856563,79.292498,79.292498
2022-08-30,74.42,74.67,73.46,74.14,5099130.0,-0.00013486176668919825,1.0080086383267934,1,74.64375,70.71,1.0080086383267934,0.00013486176668919825,1.4451511373423482,0,73.29121194715682,-0.0,1.2170835380970007,0,79.4101,68.245,False,False,1.2170835380970007,-0.0,1.1019660265128375,0,68.33000000000001,82.91345796282529,53.746542037174734,2.3919814906820673,74.15,70.5620277639769,81.3259444720462,77.73797223602311,66.97405552795381,79.17724804,79.17724804
2022-08-29,74.11,74.86,74.07,74.19,4272824.0,0.0006743997841920368,1.0086884391349447,1,74.42875000000001,71.2395238095238,1.0086884391349447,0.0,1.4451511373423482,0,72.22222222222224,0.0,1.2170835380970007,0,79.4101,69.745,False,False,1.2170835380970007,0.0,1.1019660265128375,0,68.36256410256411,83.05032622661363,53.67480197851458,2.2775542413476346,74.14,70.72366863797855,80.9726627240429,77.55633136202145,67.3073372759571,78.9485581184,78.9485581184
2022-08-26,76.98,77.26,74.57,74.65,4904315.0,0.006200296535921357,1.014942606569937,1,74.42875000000001,71.82190476190476,1.014942606569937,0.0,1.4451511373423482,0,70.64393939393943,0.0,1.2170835380970007,0,79.4101,71.77,False,False,1.2170835380970007,0.0,1.1019660265128375,0,68.41256410256409,83.26143774740181,53.563690457726366,2.3341575098228042,74.19,70.6887637352658,81.1924725294684,77.6912362647342,67.18752747053159,78.729015793664,78.729015793664
2022-08-25,76.34,76.91,75.98,76.89,3523549.0,0.03000669792364352,1.0453976827751164,1,74.72875,72.46190476190476,1.0453976827751164,0.0,1.4451511373423482,0,72.83878504672901,0.0,1.2170835380970007,0,79.4101,73.42,False,False,1.2170835380970007,0.0,1.1019660265128375,0,68.60846153846154,83.98918004491614,53.22774303200694,2.3288605448354605,74.65,71.15670918274681,81.63658163450638,78.1432908172532,67.66341836549363,78.51825516191744,78.51825516191744
2022-08-24,76.47,76.56,76.05,76.17,3876359.0,-0.009364026531408443,1.0356085511377373,1,75.02125,73.01523809523809,1.0356085511377373,-0.0,1.4451511373423482,0,70.85227272727275,-0.0,1.2170835380970007,0,77.3771,73.42,False,False,1.2170835380970007,-0.0,1.1019660265128375,0,68.86153846153846,84.60812422840417,53.11495269467276,2.2225133630614993,76.89,73.55622995540776,83.5575400891845,80.22377004459224,70.2224599108155,78.31592495544074,78.31592495544074
2022-08-23,76.25,77.01,76.25,76.41,4432266.0,0.003150846790074713,1.0388715950168637,1,75.23750000000001,73.50952380952381,1.0388715950168637,0.0,1.4451511373423482,0,68.77662811929399,0.0,1.2170835380970007,0,77.26,73.42,False,False,1.2170835380970007,0.0,1.1019660265128375,0,69.10205128205128,85.22065187908666,52.983450685015896,2.1237624085571065,76.17,72.98435638716434,82.54128722567133,79.35564361283566,69.79871277432868,78.1216879572231,78.1216879572231
2022-08-22,77.93,77.93,76.17,76.46,5757837.0,0.0006543646119616664,1.0395513958250149,1,75.3825,73.97190476190475,1.0395513958250149,0.0,1.4451511373423482,0,64.86301369863011,0.0,1.2170835380970007,0,77.93,73.42,False,False,1.2170835380970007,0.0,1.1019660265128375,0,69.34410256410257,85.7993547786217,52.88885034958344,2.0977793793744564,76.41,73.26333093093831,82.70333813812337,79.55666906906168,70.11666186187662,77.93522043893418,77.93522043893418
2022-08-19,79.03,79.13,78.4392,78.66,4679022.0,0.028773214752811915,1.0694626313836735,1,75.94624999999999,74.47428571428571,1.0694626313836735,0.0,1.4451511373423482,0,60.170807453416124,0.0,1.2170835380970007,1,79.13,73.42,True,False,1.2170835380970007,0.0,1.1019660265128375,0,69.71205128205128,86.55652151754529,52.86758104655726,2.1386522808477095,76.46,73.25202157872843,82.87595684254312,79.66797842127156,70.04404315745687,73.46,73.46
2022-08-18,79.28,79.8835,79.01,79.32,4120543.0,0.008390541571319465,1.0784360020512709,1,76.59375,74.96238095238095,1.0784360020512709,0.0,1.4451511373423482,0,58.95999999999999,0.008390541571319465,1.2272955281191722,1,79.8835,73.46,True,False,1.2272955281191722,0.0,1.1019660265128375,0,70.07410256410257,87.37038057804959,52.77782455015556,2.073284260787159,78.66,75.55007360881926,84.87985278236147,81.76992639118073,72.44014721763853,73.57339999999999,73.57339999999999
2022-08-17,79.0,79.77,78.95,79.25,5185253.0,-0.0008825012607159843,1.077484280919859,1,77.22625,75.45857142857142,1.077484280919859,-0.0,1.4451511373423482,0,64.64912280701759,-0.0008825012607159843,1.226212438268336,0,79.8835,73.46,False,False,1.226212438268336,-0.0,1.1019660265128375,0,70.47076923076924,88.02164216712359,52.919896294414876,1.9837639564452185,79.32,76.34435406533217,85.27129186933564,82.29564593466782,73.36870813066434,73.82580399999999,73.82580399999999
2022-08-16,78.9,79.655,78.85,79.52,6185088.0,0.0034069400630913904,1.0811552052838762,1,77.835,75.90047619047618,1.0811552052838762,0.0,1.4451511373423482,0,73.3909702209414,0.0,1.226212438268336,0,79.8835,73.46,False,False,1.226212438268336,0.0,1.1019660265128375,0,70.90948717948719,88.52209011738866,53.296884241585715,1.8995665309848462,79.25,76.40065020352273,84.94869959295454,82.09934979647727,73.55130040704546,74.06811183999999,74.06811183999999
2022-08-15,78.84,79.415,78.5,79.11,3733644.0,-0.0051559356136819945,1.0755808386570354,1,78.1125,76.23333333333333,1.0755808386570354,-0.0,1.4451511373423482,0,71.66979362101321,-0.0,1.226212438268336,0,79.8835,73.46,False,False,1.226212438268336,-0.0,1.1019660265128375,0,71.33358974358974,88.88507289876503,53.78210658841445,1.836740350200214,79.52,76.76488947469967,85.03022105060063,82.27511052530032,74.00977894939936,74.30072736639998,74.30072736639998
2022-08-12,78.0,79.42,77.66,79.15,6692347.0,0.0005056250790040906,1.0761246793035566,1,78.485,76.38142857142857,1.0761246793035566,0.0,1.4451511373423482,-1,76.49402390438257,0.0,1.226212438268336,0,79.8835,73.46,False,False,1.226212438268336,0.0,1.1019660265128375,0,71.7402564102564,89.22552689782182,54.254985922690985,1.8312588966144847,79.11,76.36311165507827,84.60377668984346,81.85688834492173,73.61622331015654,74.52403827174399,74.52403827174399
2022-08-11,77.95,78.0,77.08,77.16,5555003.0,-0.025142135186355108,1.0490686071391335,1,78.57874999999999,76.3852380952381,1.0490686071391335,0.025142135186355108,1.4814853226021245,0,61.09123434704828,-0.0,1.226212438268336,0,79.8835,74.07,False,False,1.226212438268336,-0.0,1.1019660265128375,0,72.04435897435896,89.42565103246345,54.663066916254465,1.8483118325705934,79.15,76.37753225114412,84.69493549771178,81.9224677488559,73.60506450228823,74.73841674087423,74.73841674087423
2022-08-10,77.59,77.98,77.2,77.54,5258490.0,0.004924831518921868,1.0542350932810838,1,78.71375,76.46285714285715,1.0542350932810838,0.0,1.4814853226021245,0,60.23765996343697,0.0,1.226212438268336,0,79.8835,74.57,False,False,1.226212438268336,0.0,1.1019660265128375,0,72.32384615384616,89.69151454442476,54.956177763267554,1.77486098738698,77.16,74.49770851891952,82.48458296216094,79.82229148108047,71.83541703783905,74.94422007123926,74.94422007123926
2022-08-09,76.21,76.91,75.84,76.77,4243763.0,-0.009930358524632532,1.0437661608355533,1,78.47749999999999,76.56380952380952,1.0437661608355533,-0.0,1.4814853226021245,0,62.40530303030297,-0.0,1.226212438268336,0,79.8835,75.84,False,False,1.226212438268336,-0.0,1.1019660265128375,0,72.60794871794872,89.79270114491116,55.42319629098627,1.769513774002196,77.54,74.88572933899671,82.8485413220066,80.1942706610033,72.23145867799342,75.14179126838968,75.14179126838968
2022-08-08,76.92,77.43,76.2708,76.47,4733592.0,-0.003907776475185587,1.0396873559866453,1,78.12125,76.65809523809523,1.0396873559866453,-0.0,1.4814853226021245,0,60.73732718894008,-0.0,1.226212438268336,0,79.8835,75.84,False,False,1.226212438268336,-0.0,1.1019660265128375,0,72.95128205128205,89.58700244142656,56.31556166113754,1.72591993300204,76.77,74.18112010049694,81.94775979900612,79.35887989950305,71.59224020099387,75.33145961765409,75.33145961765409
2022-08-05,76.27,77.4,76.0,77.35,4858132.0,0.011507780829083325,1.0516518502101087,1,77.88374999999999,76.8257142857143,1.0516518502101087,0.0,1.4814853226021245,0,63.52739726027395,0.0,1.226212438268336,0,79.8835,75.84,False,False,1.226212438268336,0.0,1.1019660265128375,0,73.36871794871794,89.08709892741224,57.650336970023645,1.702639937787609,76.47,73.91604009331859,81.57791981336283,79.02395990668141,71.36208018663717,75.51354123294793,75.51354123294793
2022-08-04,77.45,77.85,77.11,77.4,3656151.0,0.0006464124111185132,1.0523316510182603,1,77.61875,76.95523809523809,1.0523316510182603,0.0,1.4814853226021245,0,62.20053238686778,0.0,1.226212438268336,0,79.8835,75.84,False,False,1.226212438268336,0.0,1.1019660265128375,0,73.77897435897437,88.48425409350068,59.07369462444806,1.6338799422313508,77.35,74.89918008665296,82.25163982669405,79.80081991334703,72.44836017330594,75.68833958363001,75.68833958363001
2022-08-03,76.72,77.76,76.3,77.37,6127778.0,-0.0003875968992248513,1.0519237705333695,1,77.40125,77.05380952380953,1.0519237705333695,-0.0,1.4814853226021245,0,52.64900662251657,-0.0,1.226212438268336,0,79.8835,75.84,False,False,1.226212438268336,-0.0,1.1019660265128375,0,74.14564102564103,87.98565624606042,60.30562580522163,1.6214599463576835,77.4,74.96781008046348,82.26437983907306,79.83218991953653,72.53562016092695,75.85614600028481,75.85614600028481
2022-08-02,76.99,77.26,76.06,76.35,6403482.0,-0.013183404420318068,1.0380558340470822,0,77.05125000000001,77.15857142857142,1.0380558340470822,-0.0,1.4814853226021245,0,50.96153846153842,-0.0,1.226212438268336,0,79.8835,75.84,False,False,1.226212438268336,-0.0,1.1019660265128375,0,74.5028205128205,87.14364987103795,61.86199115460307,1.5992128073321348,77.37,74.9711807890018,82.16763842199641,79.7688192109982,72.5723615780036,76.01724016027342,76.01724016027342
2022-08-01,77.18,77.8081,76.7,77.44,5227535.0,0.0,1.0380558340470822,0,77.08624999999999,77.3157142857143,1.0380558340470822,0.0,1.4814853226021245,0,55.04407443682663,0.0,1.226212438268336,0,79.77,75.84,False,False,1.226212438268336,0.0,1.1019660265128375,0,74.86153846153846,86.36942379515813,63.35365312791879,1.5891333210941254,76.35,73.96630001835881,81.11739996328237,78.73369998164118,71.58260003671762,76.06,76.06
