date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2025-06-13,687.95,694.57,681.01,682.87,9274441.0,-0.0,1.0,0,707.050909090909,,1.0,-0.0,1.0,0,44.99027237354086,-0.0,1.0,0,,,False,False,1.0,-0.0,1.0,0,711.9091666666667,755.6259625665263,668.1923707668071,19.367522115745036,702.12,673.0687168263825,760.2225663472351,731.1712831736176,644.0174336527649,730.3774409668789,730.3774409668789
2025-06-12,693.3,695.38,687.0,693.36,7322730.0,0.0,1.0,0,702.9845454545455,,1.0,0.0,1.0,0,47.53904035458436,0.0,1.0,0,,,False,False,1.0,0.0,1.0,0,711.4541666666668,756.35957050351,666.5487628298235,18.877699107477532,682.87,654.5534513387837,739.5030973224326,711.1865486612163,626.2369026775674,727.2749945088661,727.2749945088661
2025-06-11,703.705,708.8707,691.99,694.14,9582508.0,0.0,1.0,0,699.3945454545454,,1.0,0.0,1.0,0,45.66273421235253,0.0,1.0,0,,,False,False,1.0,0.0,1.0,0,711.15125,756.8705579938605,665.4319420061395,18.735056314086282,693.36,665.2574155288706,749.5651689422589,721.4625844711294,637.1548310577411,724.3586948383341,724.3586948383341
2025-06-10,701.345,703.23,691.56,702.4,10850146.0,0.0,1.0,0,697.2409090909091,,1.0,0.0,1.0,0,44.996217442991465,0.0,1.0,0,,,False,False,1.0,0.0,1.0,0,711.13,756.8847907327744,665.3752092672256,18.230409434508697,694.14,666.794385848237,748.8312283035261,721.485614151763,639.4487716964738,721.6173731480341,721.6173731480341
2025-06-09,698.46,705.19,693.94,694.06,12773221.0,-0.0,1.0,0,695.9118181818181,,1.0,-0.0,1.0,0,43.82862255908204,-0.0,1.0,0,,,False,False,1.0,-0.0,1.0,0,710.4495833333334,757.3366621604205,663.5625045062463,17.73180876061522,702.4,675.8022868590772,755.5954262818457,728.9977131409228,649.2045737181543,719.040530759152,719.040530759152
2025-06-06,696.17,702.806,691.87,697.71,11727961.0,0.0,1.0,0,694.5945454545455,,1.0,0.0,1.0,0,41.97161655157415,0.0,1.0,0,,,False,False,1.0,0.0,1.0,0,709.4825,756.4902777474108,662.4747222525891,17.246393849142706,694.06,668.1904092262859,745.799181547428,719.929590773714,642.3208184525719,716.6182989136029,716.6182989136029
2025-06-05,691.66,694.38,682.25,684.62,13120335.0,-0.0,1.0,0,693.33,,1.0,-0.0,1.0,0,37.42296040948503,-0.0,1.0,0,,,False,False,1.0,-0.0,1.0,0,708.1120833333334,757.1066490874808,659.117517579186,17.118794288489656,697.71,672.0318085672656,749.066382865469,723.3881914327345,646.3536171345311,714.3414009787867,714.3414009787867
2025-06-04,669.32,689.0,668.57,687.95,14031931.0,0.0,1.0,0,693.8390909090909,,1.0,0.0,1.0,0,41.04444931026936,0.0,1.0,0,,,False,False,1.0,0.0,1.0,0,706.4749999999999,755.3788265373985,657.5711734626013,17.355308982168964,684.62,658.5870365267466,736.6859269465069,710.6529634732534,632.5540730534931,712.2011169200596,712.2011169200596
2025-06-03,671.445,675.58,665.03,666.85,11585031.0,-0.0,1.0,0,691.2099999999999,,1.0,-0.0,1.0,0,37.21830636354613,-0.0,1.0,0,,,False,False,1.0,-0.0,1.0,0,703.7279166666667,755.2350656698629,652.2207676634705,17.75278691201404,687.95,661.320819631979,741.2083607360422,714.5791803680211,634.6916392639579,708.7106275664548,708.7106275664548
2025-06-02,644.39,673.26,644.2616,670.9,15766258.0,0.0,1.0,0,688.8163636363637,,1.0,0.0,1.0,0,38.2572614107884,0.0,1.0,0,,,False,False,1.0,0.0,1.0,0,701.6541666666667,755.6057344728941,647.7025988604393,18.556044989727322,666.85,639.0159325154091,722.518134969182,694.684067484591,611.181865030818,704.3425648098093,704.3425648098093
2025-05-30,642.5,649.4099,632.78,647.49,16240951.0,-0.0,1.0,0,683.85,,1.0,-0.0,1.0,0,35.171887622296026,-0.0,1.0,0,,,False,False,1.0,-0.0,1.0,0,698.7016666666667,760.5720444738205,636.8312888595129,19.953470347603943,670.9,640.969794478594,730.7604110428118,700.8302055214059,611.0395889571881,697.1328490326322,697.1328490326322
2025-05-29,651.645,653.32,639.5,645.05,8883436.0,-0.0,1.0,0,680.4118181818183,,1.0,-0.0,1.0,0,33.11324620918903,-0.0,1.0,0,,,False,False,1.0,-0.0,1.0,0,695.62,763.9372816716234,627.3027183283766,19.515365322775093,647.49,618.2169520158374,706.0360959683253,676.7630479841627,588.9439040316747,688.1234501680636,688.1234501680636
2025-05-28,642.6,650.88,642.5472,643.58,9042874.0,-0.0,1.0,0,675.8863636363636,,1.0,-0.0,1.0,0,26.63073042876222,-0.0,1.0,0,,,False,False,1.0,-0.0,1.0,0,692.70375,766.7675401469903,618.6399598530097,18.71661065686259,645.05,616.9750840147061,701.1998319705878,673.1249159852938,588.9001680294122,680.3753671445347,680.3753671445347
2025-05-27,635.41,643.08,632.75,642.32,9508367.0,-0.0,1.0,0,671.1754545454546,,1.0,-0.0,1.0,0,27.05894176172056,-0.0,1.0,0,784.75,632.75,False,False,1.0,-0.0,1.0,0,689.4995833333334,767.4824268691868,611.5167397974799,18.15328132422955,643.58,616.3500780136558,698.0398439726887,670.8099219863443,589.1201560273114,673.7120157442998,673.7120157442998
2025-05-23,624.0,632.445,622.65,627.06,8454067.0,-0.0,1.0,0,664.3263636363637,,1.0,-0.0,1.0,0,26.048469017559157,-0.0,1.0,-1,784.75,622.65,False,True,1.0,-0.0,1.0,0,684.8733333333333,765.2806187619553,604.4660479047113,18.261618372498873,642.32,614.9275724412518,697.1048551174966,669.7124275587483,587.5351448825035,667.1580932252118,667.1580932252118
2025-05-22,634.05,643.25,630.71,636.57,8228443.0,0.0,1.0,0,659.1,,1.0,0.0,1.0,0,31.866418548508832,-0.015166012821739683,0.9848339871782603,0,784.75,622.65,False,False,0.9848339871782603,0.0,1.0,0,680.8291666666667,760.211997264661,601.4463360686723,18.1136456316061,627.06,599.8895315525908,681.4009368948182,654.2304684474091,572.7190631051817,659.1466364446737,659.1466364446737
2025-05-21,631.79,646.61,630.17,635.5,11464569.0,-0.0,1.0,0,653.4445454545455,,1.0,-0.0,1.0,0,30.471534779509128,-0.0,0.9848339871782603,0,747.9,622.65,False,False,0.9848339871782603,-0.0,1.0,0,677.0545833333333,755.6403826130845,598.4687840535821,17.99409951506281,636.57,609.5788507274058,690.5522985451885,663.5611492725943,582.5877014548116,652.5772418846325,652.5772418846325
2025-05-20,636.01,639.3536,632.26,637.1,6743473.0,0.0,1.0,0,649.1245454545456,,1.0,0.0,1.0,0,33.335141880527416,0.0,0.9848339871782603,0,747.9,622.65,False,False,0.9848339871782603,0.0,1.0,0,674.0720833333334,753.5657670348535,594.5783996318132,17.215492406844042,635.5,609.6767613897339,687.1464772205321,661.3232386102661,583.8535227794679,647.1903383453987,647.1903383453987
2025-05-19,628.25,643.0,627.8,640.43,9592374.0,0.0,1.0,0,644.8045454545454,,1.0,0.0,1.0,0,37.77557447801236,0.0,0.9848339871782603,0,747.9,622.65,False,False,0.9848339871782603,0.0,1.0,0,671.0816666666667,749.2995151732565,592.8638181600769,17.071528663498043,637.1,611.4927070047529,688.3145859904942,662.7072929952471,585.8854140095059,622.65,622.65
2025-05-16,637.955,640.44,626.15,640.34,18518972.0,-0.0,1.0,0,642.3945454545454,,1.0,-0.0,1.0,0,32.47328147726557,-0.0,0.9848339871782603,0,747.9,622.65,False,False,0.9848339871782603,-0.0,1.0,0,668.6570833333334,746.9960202417273,590.3181464249395,16.87284804467676,640.43,615.1207279329848,691.0485441340302,665.7392720670151,589.8114558659697,623.057,623.057
2025-05-15,654.275,657.31,638.58,643.88,14341835.0,0.0,1.0,0,639.9381818181818,,1.0,0.0,1.0,0,33.34997815367332,0.0,0.9848339871782603,0,747.9,622.65,False,False,0.9848339871782603,0.0,1.0,0,667.0541666666667,746.2612870457702,587.8470462875631,17.00550175577127,640.34,614.8317473663432,691.3565052673139,665.8482526336569,589.3234947326862,623.45586,623.45586
2025-05-14,661.21,662.67,654.31,659.36,12348179.0,0.0,1.0,0,641.0172727272727,,1.0,0.0,1.0,0,37.4824355971897,0.0,0.9848339871782603,0,747.9,622.65,False,False,0.9848339871782603,0.0,1.0,0,665.5370833333334,742.7771601130551,588.2970065536117,17.13296591607332,643.88,618.18055112589,695.27889774822,669.57944887411,592.48110225178,624.8100256,624.8100256
2025-05-13,645.545,660.92,642.83,656.03,18570821.0,-0.0,1.0,0,642.0154545454545,,1.0,-0.0,1.0,0,41.33522727272727,-0.0,0.9848339871782603,0,747.9,622.65,False,False,0.9848339871782603,-0.0,1.0,0,663.8204166666666,738.6317516095567,589.0090817237765,17.20132549349665,659.36,633.558011759755,710.9639764804899,685.161988240245,607.7560235195101,627.081624064,627.081624064
2025-05-12,630.92,640.3896,621.03,639.43,21965085.0,-0.0,1.0,0,641.6381818181818,,1.0,-0.0,1.0,0,33.2505124541897,-0.0,0.9848339871782603,0,747.9,621.03,False,False,0.9848339871782603,-0.0,1.0,0,661.2083333333334,733.3771763336184,589.0394903330483,18.472659386818318,656.03,628.3210109197724,711.4479781604549,683.7389890802275,600.612021839545,662.67,662.67
2025-05-09,603.72,606.97,591.7062,592.49,10427286.0,-0.0,1.0,0,637.1081818181818,,1.0,-0.0,1.0,0,25.464639150374154,-0.0,0.9848339871782603,-1,747.9,591.7062,False,True,0.9848339871782603,-0.0,1.0,0,657.4425,739.1467010471296,575.7382989528704,20.56202657347415,639.43,608.5869601397887,701.1160797204224,670.2730398602112,577.7439202795775,661.8371999999999,661.8371999999999
2025-05-08,606.285,611.2959,596.62,598.01,14622805.0,0.0,1.0,0,634.4672727272726,,1.0,0.0,1.0,0,24.46553495425863,-0.009316612938615076,0.9756586701109274,0,747.9,591.7062,False,False,0.9756586701109274,0.0,1.0,0,653.4695833333334,739.3434913958948,567.595675270772,20.436588961083135,592.49,561.8351165583753,653.7997668832494,623.1448834416248,531.1802331167506,659.0319599999999,659.0319599999999
2025-05-07,590.36,603.075,586.67,596.81,13160976.0,-0.0,1.0,0,630.8527272727273,,1.0,-0.0,1.0,0,25.3510417194708,-0.0,0.9756586701109274,0,747.9,586.67,False,False,0.9756586701109274,-0.0,1.0,0,649.4141666666666,737.7877772285857,561.0405561047475,20.148618321005777,598.01,567.7870725184913,658.4558549630174,628.2329274815087,537.5641450369826,656.3389295999999,656.3389295999999
2025-05-06,592.525,596.03,586.58,587.31,10600650.0,-0.0,1.0,0,626.4718181818181,,1.0,-0.0,1.0,0,22.823946435604554,-0.0,0.9756586701109274,0,747.9,586.58,False,False,0.9756586701109274,-0.0,1.0,0,644.61875,734.0417153021931,555.1957846978069,19.44014558379107,596.81,567.6497816243134,655.1304367513732,625.9702183756865,538.4895632486267,652.1587938239999,652.1587938239999
2025-05-05,591.22,603.21,588.05,599.27,13887724.0,0.0,1.0,0,623.0327272727272,,1.0,0.0,1.0,0,28.87271647111244,0.0,0.9756586701109274,0,747.9,586.58,False,False,0.9756586701109274,0.0,1.0,0,640.6691666666667,728.4791935357533,552.85913979758,19.187278042091716,587.31,558.5290829368623,644.8718341262751,616.0909170631376,529.7481658737248,646.9124903180799,646.9124903180799
2025-05-02,583.455,604.34,578.33,597.02,24739260.0,-0.0,1.0,0,619.0863636363637,,1.0,-0.0,1.0,0,27.370464387038965,-0.0,0.9756586701109274,0,747.9,578.33,False,False,0.9756586701109274,-0.0,1.0,0,636.47375,720.4173890439276,552.5301109560723,19.674615324799447,599.27,569.7580770128009,658.2938459743983,628.7819229871991,540.2461540256016,642.0858910926335,642.0858910926335
2025-05-01,592.075,592.95,570.5,572.21,31159033.0,-0.0,1.0,0,612.8927272727273,,1.0,-0.0,1.0,0,26.874205844980935,-0.0,0.9756586701109274,-1,747.9,570.5,False,True,0.9756586701109274,-0.0,1.0,0,631.7900000000001,718.5569866654346,545.0230133345656,20.163571373028056,597.02,566.7746429404579,657.5107141190841,627.2653570595421,536.5292858809158,635.7103019833701,635.7103019833701
2025-04-30,538.4,549.1,529.5,549.0,29243971.0,-0.0,1.0,0,604.2672727272727,,1.0,-0.0,1.0,0,22.763428367146318,0.04056203142203041,1.0152333677451433,-1,747.9,529.5,False,True,1.0152333677451433,-0.0,1.0,0,626.0004166666666,718.8143484653851,533.1864848679481,21.774030560668912,572.21,539.5489541589967,637.5320916820068,604.8710458410034,506.88790831799326,627.8850657453656,627.8850657453656
2025-04-29,546.0,556.5699,544.12,554.44,11835036.0,0.0,1.0,0,594.7290909090909,,1.0,0.0,1.0,0,27.394198532627215,-0.009908925318761419,1.005173496123042,0,747.9,529.5,False,False,1.005173496123042,0.0,1.0,0,621.3166666666666,719.863940094193,522.7693932391402,21.108021234906847,549.0,517.3379681476397,612.3240637047205,580.6620318523603,485.6759362952795,614.1111565410145,614.1111565410145
2025-04-28,555.64,558.4899,540.59,549.74,15178995.0,-0.0,1.0,0,585.0663636363636,,1.0,-0.0,1.0,0,27.09665016580962,-0.0,1.005173496123042,0,747.9,529.5,False,False,1.005173496123042,-0.0,1.0,0,616.2683333333333,718.6473408251021,513.8893258415645,20.87886971812779,554.44,523.1216954228083,617.0766091543834,585.7583045771918,491.8033908456167,602.2655946252725,602.2655946252725
2025-04-25,546.8,549.86,536.25,547.27,17098921.0,-0.0,1.0,0,576.6881818181818,,1.0,-0.0,1.0,0,26.967044530540022,-0.0,1.005173496123042,0,747.9,529.5,False,False,1.005173496123042,-0.0,1.0,0,612.0925,720.463457796587,503.7215422034129,20.35966473826152,549.74,519.2005028926077,610.8189942147845,580.2794971073923,488.6610057852154,592.0784113777343,592.0784113777343
2025-04-24,518.73,533.9,517.5,533.15,13910011.0,-0.0,1.0,0,571.2936363636364,,1.0,-0.0,1.0,0,25.40440679493537,-0.0,1.005173496123042,0,747.9,517.5,False,False,1.005173496123042,-0.0,1.0,0,607.43,723.525908196627,491.33409180337287,21.03183154267141,547.27,515.7222526859929,610.3654946280142,578.8177473140071,484.1745053719858,583.3174337848515,583.3174337848515
2025-04-23,528.525,535.3376,516.52,520.27,18173910.0,-0.0,1.0,0,564.2263636363637,,1.0,-0.0,1.0,0,25.67979959007063,-0.0,1.005173496123042,0,747.9,516.52,False,False,1.005173496123042,-0.0,1.0,0,602.2920833333334,727.189810988552,477.3943556781147,20.873672146766303,533.15,501.8394917798505,595.7710164402989,564.4605082201494,470.5289835597011,572.7866443792752,572.7866443792752
2025-04-22,491.87,506.88,486.36,500.28,17399408.0,-0.0,1.0,0,555.4509090909091,,1.0,-0.0,1.0,0,20.37560318219363,-0.0,1.005173496123042,-1,747.9,486.36,False,True,1.005173496123042,-0.0,1.0,0,596.37375,732.7034569091588,460.04404309084106,21.80483842199728,520.27,487.56274236700403,585.6845152659919,552.9772576329959,454.85548473400814,562.6586483910057,562.6586483910057
2025-04-21,491.325,493.5,479.8,484.66,16165982.0,-0.0,1.0,0,546.1190909090909,,1.0,-0.0,1.0,0,19.163463897293326,0.031222515391380767,1.0365575410767518,-1,735.43,479.8,False,True,1.0365575410767518,-0.0,1.0,0,590.4404166666667,740.7594689718791,440.1213643614543,21.71020710614033,500.28,467.7146893407895,565.4106213184209,532.8453106592104,435.149378681579,547.3989187128046,547.3989187128046
2025-04-17,505.25,507.3,498.0133,501.48,14593508.0,0.0,1.0,0,537.2290909090908,,1.0,0.0,1.0,0,23.89915319476519,-0.03470474146824576,1.0005840795967227,0,728.22,479.8,False,False,1.0005840795967227,0.0,1.0,0,584.8116666666666,741.2738938175023,428.34943951583097,21.776620884273164,484.66,451.99506867359025,549.9898626528195,517.3249313264098,419.33013734718054,533.8791349702437,533.8791349702437
2025-04-16,508.51,513.37,495.63,502.31,18735075.0,0.0,1.0,0,528.6190909090909,,1.0,0.0,1.0,0,23.159735717061807,0.0,1.0005840795967227,0,716.58,479.8,False,False,1.0005840795967227,0.0,1.0,0,579.2620833333333,739.8615987386955,418.66256792797105,21.488290821110798,501.48,469.2475637683338,565.9448724633324,533.7124362316662,437.0151275366676,523.063307976195,523.063307976195
2025-04-15,532.105,537.94,517.5,521.52,15558659.0,0.0,1.0,0,524.0109090909091,,1.0,0.0,1.0,0,28.50734389696838,0.0,1.0005840795967227,0,713.19,479.8,False,False,1.0005840795967227,0.0,1.0,0,574.44625,734.3816133063594,414.5108866936405,22.498412905317174,502.31,468.5623806420242,569.8052387159515,536.0576193579758,434.8147612840485,479.8,479.8
2025-04-14,556.175,557.77,528.28,531.48,14130928.0,0.0,1.0,0,522.4181818181819,,1.0,0.0,1.0,0,30.130108895488632,0.0,1.0005840795967227,0,708.8707,479.8,False,False,1.0005840795967227,0.0,1.0,0,569.9066666666666,726.2826282144688,413.53070511886443,23.480669126365946,521.52,486.29899631045106,591.9620073790978,556.741003689549,451.07799262090214,480.9628,480.9628
2025-04-11,535.505,547.4,528.5901,543.57,17642327.0,0.0,1.0,0,521.43,,1.0,0.0,1.0,0,29.282519234210085,0.0,1.0005840795967227,0,708.8707,479.8,False,False,1.0005840795967227,0.0,1.0,0,565.8745833333334,716.5627022194526,415.18646444721406,23.147042760196946,531.48,496.7594358597046,600.9211282805909,566.2005641402955,462.03887171940914,484.03508800000003,484.03508800000003
2025-04-10,575.49,581.3,535.3,546.29,28173491.0,0.0,1.0,0,521.1163636363636,,1.0,0.0,1.0,0,30.322048486587292,0.0,1.0005840795967227,0,708.8707,479.8,False,False,1.0005840795967227,0.0,1.0,0,561.8083333333333,704.7073055129811,418.90936115368555,24.77939684875431,543.57,506.4009047268686,617.908190546263,580.7390952731315,469.2318094537371,486.98448448000005,486.98448448000005
2025-04-09,509.265,587.89,502.11,585.77,39216578.0,0.0,1.0,0,524.6163636363636,654.4724375,1.0,0.0,1.0,0,41.10764947633569,0.0,1.0005840795967227,0,708.8707,479.8,False,False,1.0005840795967227,0.0,1.0,0,558.7420833333333,689.0578035033774,428.42636316328924,29.136582788129,546.29,502.58512581780644,633.699748364387,589.9948741821935,458.880251635613,492.64341541120007,492.64341541120007
2025-04-08,543.25,547.43,502.86,510.45,28034211.0,-0.0,1.0,0,522.5527272727272,651.1484375,1.0,-0.0,1.0,0,37.57346258709482,-0.0,1.0005840795967227,0,708.8707,479.8,False,False,1.0005840795967227,-0.0,1.0,0,552.67625,670.8973686122736,434.4551313877264,32.9775411604055,585.77,536.3036882593917,684.7026234812165,635.2363117406082,486.83737651878346,500.26314217830407,500.26314217830407
2025-04-07,485.1,539.37,481.9,516.25,36606136.0,0.0,1.0,0,522.1872727272728,648.2264375000001,1.0,0.0,1.0,0,37.626369634965805,0.0,1.0005840795967227,0,708.8707,479.8,False,False,1.0005840795967227,0.0,1.0,0,547.5437499999999,654.381930609449,440.70556939055086,34.72700250609082,510.45,458.3594962408638,614.6310075182724,562.5405037591362,406.26899248172754,587.89,587.89
2025-04-04,506.62,518.0,494.2,504.73,38589814.0,-0.0,1.0,0,522.5918181818182,644.8675625,1.0,-0.0,1.0,0,36.486645142353986,-0.0,1.0005840795967227,0,708.8707,479.8,False,False,1.0005840795967227,-0.0,1.0,0,543.8870833333334,649.8298762025856,437.94429046408123,33.94650232708433,516.25,465.3302465093735,618.089506981253,567.1697534906265,414.410493018747,585.7701999999999,585.7701999999999
2025-04-03,546.22,552.5596,530.3,531.62,34777460.0,0.0,1.0,0,526.8609090909091,642.8226875,1.0,0.0,1.0,0,42.22402189393729,0.0,1.0005840795967227,0,708.8707,479.8,False,False,1.0005840795967227,0.0,1.0,0,541.1208333333333,641.6840115784036,440.557655088263,34.93815216086402,504.73,452.322771758704,609.5444564825921,557.137228241296,399.91554351740797,583.6927959999999,583.6927959999999
2025-04-02,574.91,592.66,573.36,583.93,13470778.0,0.0,1.0,0,534.3563636363637,641.3718125,1.0,0.0,1.0,0,48.07499247063548,0.0,1.0005840795967227,0,705.19,479.8,False,False,1.0005840795967227,0.0,1.0,0,540.5841666666666,638.7402350921582,442.4280982411751,36.80256986365945,531.62,476.4161452045108,642.0277095909784,586.8238547954892,421.21229040902165,481.9,481.9
2025-04-01,570.84,589.91,570.0,586.0,12836574.0,0.0,1.0,0,541.9645454545454,639.7264375,1.0,0.0,1.0,0,48.61648169537488,0.0,1.0005840795967227,0,705.19,479.8,False,False,1.0005840795967227,0.0,1.0,0,540.5295833333333,638.4546687861288,442.60449788053796,35.59595773054092,583.93,530.5360634041886,690.7178731916227,637.3239365958113,477.1421268083772,484.11519999999996,484.11519999999996
2025-03-31,563.5,578.7,553.3,576.36,21124677.0,-0.0,1.0,0,546.95,638.0224375,1.0,-0.0,1.0,0,50.54164817666866,-0.0,1.0005840795967227,0,702.806,479.8,False,False,1.0005840795967227,-0.0,1.0,0,539.575,633.2160146516994,445.93398534830067,35.38910360693085,586.0,532.9163445896037,692.1673108207925,639.0836554103963,479.8326891792075,486.286096,486.286096
2025-03-28,600.31,601.75,573.92,576.74,17602823.0,0.0,1.0,0,551.0645454545455,636.2966875,1.0,0.0,1.0,0,53.84999722422695,0.0,1.0005840795967227,0,694.38,479.8,False,False,1.0005840795967227,0.0,1.0,0,538.73,628.4111259407451,449.04887405925496,34.84916763500722,576.36,524.0862485474892,680.9075029050217,628.6337514525109,471.81249709497837,488.41357408,488.41357408
2025-03-27,602.0,614.25,600.1,602.58,10436524.0,0.0,1.0,0,556.429090909091,634.9091875,1.0,0.0,1.0,0,56.32322807754952,0.0,1.0005840795967227,0,689.0,479.8,False,False,1.0005840795967227,0.0,1.0,0,539.9954166666666,635.5818167110102,444.4090166223231,35.039227089649565,576.74,524.1811593655257,681.8576812689487,629.2988406344743,471.62231873105134,492.94703111679996,492.94703111679996
2025-03-26,624.89,626.7499,606.61,610.98,12661891.0,0.0,1.0,0,562.31,633.7363124999999,1.0,0.0,1.0,0,57.966489749193464,0.0,1.0005840795967227,0,675.58,479.8,False,False,1.0005840795967227,0.0,1.0,0,542.5779166666666,647.1526952867396,438.0031380465937,34.262846583246024,602.58,551.185730125131,705.3685397497381,653.974269874869,499.79146025026193,500.225209249792,500.225209249792
2025-03-25,626.76,633.88,621.18,626.31,15312540.0,0.0,1.0,0,565.9954545454545,632.653125,1.0,0.0,1.0,0,59.94914656865213,0.0,1.0005840795967227,0,673.26,479.8,False,False,1.0005840795967227,0.0,1.0,0,545.5725000000001,661.4671023063619,429.67789769363833,33.45121468444274,610.98,560.8031779733359,711.3336440533283,661.1568220266641,510.62635594667177,510.34718450980864,510.34718450980864
2025-03-24,614.97,622.54,612.2001,618.85,15741274.0,-0.0,1.0,0,575.85,631.58525,1.0,-0.0,1.0,0,60.971425645227384,-0.0,1.0005840795967227,0,662.67,479.8,False,False,1.0005840795967227,-0.0,1.0,0,548.4520833333332,672.4037465873504,424.5004200793161,32.06969220698254,626.31,578.2054616895261,722.5190766209475,674.4145383104737,530.1009233790523,522.7004660588278,522.7004660588278
2025-03-21,583.425,597.545,580.95,596.25,25015864.0,-0.0,1.0,0,583.1227272727273,630.27075,1.0,-0.0,1.0,0,59.490856400519654,-0.0,1.0005840795967227,0,662.67,479.8,False,False,1.0005840795967227,-0.0,1.0,0,550.4929166666667,677.7043396440756,423.28149368925773,32.48614276362664,618.85,570.12078585456,716.3084282908799,667.57921414544,521.3915717091202,533.818419452945,533.818419452945
2025-03-20,582.755,610.2,579.51,586.0,24336505.0,-0.0,1.0,0,590.5109090909092,628.809375,1.0,-0.0,1.0,0,60.97454806165823,-0.0,1.0005840795967227,0,662.67,479.8,False,False,1.0005840795967227,-0.0,1.0,0,552.695,681.1438017655274,424.2461982344727,32.35784685193902,596.25,547.7132297220915,693.3235405558171,644.7867702779085,499.1764594441829,543.8245775076505,543.8245775076505
2025-03-19,584.28,592.3223,574.77,584.06,20537498.0,-0.0,1.0,0,595.2781818181818,627.23025,1.0,-0.0,1.0,0,63.187921243963274,-0.0,1.0005840795967227,0,662.67,479.8,False,False,1.0005840795967227,-0.0,1.0,0,555.3529166666667,683.4550534987167,427.25077983461676,31.300307791086237,586.0,539.0495383133707,679.9009233732587,632.9504616866293,492.0990766267413,552.8301197568854,552.8301197568854
2025-03-18,600.05,600.25,574.66,582.36,20297708.0,-0.0,1.0,0,595.1354545454545,625.49825,1.0,-0.0,1.0,0,61.179300049759505,-0.0,1.0005840795967227,0,662.67,479.8,False,False,1.0005840795967227,-0.0,1.0,0,558.7729166666667,683.0348316323441,434.51100170098925,30.89242866315151,584.06,537.7213570052727,676.7372859894544,630.3986429947272,491.38271401054544,560.9351077811968,560.9351077811968
2025-03-17,607.46,613.1,598.0,604.9,15473909.0,0.0,1.0,0,596.8536363636364,624.090625,1.0,0.0,1.0,0,63.3772330160386,0.0,1.0005840795967227,0,662.67,479.8,False,False,1.0005840795967227,0.0,1.0,0,563.7829166666667,681.9067558606974,445.6590774726359,30.881540901497832,582.36,536.0376886477533,675.0046227044935,628.6823113522468,489.7153772955065,568.2295970030772,568.2295970030772
2025-03-14,602.805,608.86,594.78,607.6,12364505.0,0.0,1.0,0,599.6936363636363,622.595125,1.0,0.0,1.0,0,61.7294380552679,0.0,1.0005840795967227,0,662.67,479.8,False,False,1.0005840795967227,0.0,1.0,0,568.2045833333333,682.40457205241,454.0045946142566,29.681430837105133,604.9,560.3778537443422,693.9442925113153,649.4221462556577,515.8557074886846,574.66,574.66
2025-03-13,620.245,620.5,586.51,590.64,16480324.0,-0.0,1.0,0,600.9572727272727,620.8183750000001,1.0,-0.0,1.0,0,57.910359950794245,-0.0,1.0005840795967227,0,662.67,479.8,False,False,1.0005840795967227,-0.0,1.0,0,571.8850000000001,679.0306842341295,464.73931576587074,29.98918577731191,607.6,562.6162213340322,697.5675573319357,652.5837786659679,517.6324426680643,580.582,580.582
2025-03-12,629.9,633.33,609.35,619.56,15746966.0,0.0,1.0,0,602.5009090909091,619.5545,1.0,0.0,1.0,0,59.72311078127799,0.0,1.0005840795967227,0,662.67,479.8,False,False,1.0005840795967227,0.0,1.0,0,575.97,681.9469539805696,469.9930460194305,30.896386793218205,590.64,544.2954198101727,683.3291603796546,636.9845801898273,497.9508396203454,585.9118,585.9118
2025-03-11,595.055,614.934,593.33,605.71,17401469.0,-0.0,1.0,0,602.0218181818183,618.1465000000001,1.0,-0.0,1.0,0,57.39238616571288,-0.0,1.0005840795967227,0,662.67,479.8,False,False,1.0005840795967227,-0.0,1.0,0,579.0629166666666,682.6700345975177,475.4557987358157,30.563073450845472,619.56,573.7153898237317,711.2492203525363,665.4046101762682,527.8707796474636,586.51,586.51
2025-03-10,608.07,610.11,586.87,597.99,21395988.0,-0.0,1.0,0,599.4472727272728,616.6337500000001,1.0,-0.0,1.0,0,51.65072675203977,-0.0,1.0005840795967227,0,662.67,479.8,False,False,1.0005840795967227,-0.0,1.0,0,581.3304166666666,683.06582660803,479.59500672530316,30.03999677578508,605.71,560.6500048363224,695.8299903273553,650.7699951636777,515.5900096726448,633.88,633.88
2025-03-07,625.37,634.79,600.61,625.66,21375671.0,0.0,1.0,0,600.0663636363636,615.534875,1.0,0.0,1.0,0,67.86256938199635,0.0,1.0005840795967227,0,662.67,479.8,False,False,1.0005840795967227,0.0,1.0,0,584.6374999999999,687.2442389051506,482.03076109484925,30.522854148943285,597.99,552.2057187765851,689.5585624468299,643.774281223415,506.42143755317016,586.87,586.87
