date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2022-06-21,2178.59,2249.785,2172.0,2230.88,2370790.0,0.0,1.1455135916774524,0,2245.536666666667,2261.849166666667,1.1455135916774524,0.0,2.3873891604230812,0,48.147704112216765,0.0,0.8373835083511225,0,2393.7,104.07,False,False,0.8373835083511225,0.0,1.0982017240724125,0,1797.9195652173917,4468.868664187568,-873.0295337527855,119.32638181348067,2229.75,2050.760427279779,2587.729145440442,2408.739572720221,1871.770854559558,2393.7,2393.7
2022-06-17,2120.67,2173.9899,2100.92,2142.87,2568826.0,-0.0,1.1455135916774524,0,2241.9944444444445,2242.4500000000003,1.1455135916774524,-0.0,2.3873891604230812,0,16.796576493963002,-0.0,0.8373835083511225,0,2393.7,104.07,False,False,0.8373835083511225,-0.0,1.0982017240724125,0,1886.3965217391305,4334.344016278495,-561.5509728002335,120.08592596966062,2230.88,2050.7511110455093,2591.137777908982,2411.008888954491,1870.622222091018,2389.2659999999996,2389.2659999999996
2022-06-16,2144.42,2172.97,2102.7601,2120.67,2584248.0,-0.0,1.1455135916774524,1,2235.4844444444443,2228.2191666666668,1.1455135916774524,-0.0,2.3873891604230812,1,0.4687046331246023,-0.0,0.8373835083511225,0,2393.7,104.07,False,False,0.8373835083511225,-0.0,1.0982017240724125,0,1973.628260869565,4145.418109272248,-198.16158753311856,116.52335268611343,2142.87,1968.0849709708298,2492.44005805834,2317.6550290291702,1793.2999419416597,2377.7321599999996,2377.7321599999996
2022-06-15,2170.9,2228.47,2153.39,2195.29,1984909.0,0.03518699279001436,1.1858207701686703,1,2231.1800000000003,2222.388333333334,1.1858207701686703,0.03518699279001436,2.471394205597847,0,37.67719472767965,0.0,0.8373835083511225,0,2393.7,104.07,False,False,0.8373835083511225,0.0,1.0982017240724125,0,2064.1234782608694,3883.1429977858397,245.1039587358989,115.90025606567674,2120.67,1946.819615901485,2468.3707681970304,2294.520384098515,1772.9692318029697,2366.6596735999997,2366.6596735999997
2022-06-14,2130.7,2158.49,2116.0,2134.31,1685313.0,-0.027777651244254797,1.1528814543767314,1,2219.42,2219.0183333333334,1.1528814543767314,-0.0,2.471394205597847,0,30.67546772495342,-0.0,0.8373835083511225,0,2393.7,104.07,False,False,0.8373835083511225,-0.0,1.0982017240724125,0,2151.9713043478264,3475.939300334788,828.0033083608646,113.28523777527127,2195.29,2025.3621433370931,2535.1457133258136,2365.217856662907,1855.4342866741863,2356.0300866559996,2356.0300866559996
2022-06-13,2135.73,2175.83,2122.3836,2127.85,2362596.0,-0.0030267393209046922,1.1493919827464276,0,2198.44,2214.7341666666666,1.1493919827464276,-0.0,2.471394205597847,0,29.57941887660043,-0.0,0.8373835083511225,0,2393.7,104.07,False,False,0.8373835083511225,-0.0,1.0982017240724125,0,2239.746086956522,2464.7523139554214,2014.739859957623,109.01103507703759,2134.31,1970.7934473844437,2461.3431052311125,2297.8265526155565,1807.2768947688871,2345.8256831897597,2345.8256831897597
2022-06-10,2248.9,2265.58,2207.3224,2223.23,2074092.0,0.0,1.1493919827464276,0,2183.298888888889,2213.834166666667,1.1493919827464276,0.0,2.471394205597847,0,65.47527345555388,0.0,0.8373835083511225,0,2393.7,104.07,False,False,0.8373835083511225,0.0,1.0982017240724125,0,2239.2104347826084,2464.432704036482,2013.988165528735,111.06238971439204,2127.85,1961.2564154284119,2461.037169143176,2294.443584571588,1794.6628308568238,2336.0294558621695,2336.0294558621695
2022-06-09,2326.55,2365.9799,2295.52,2296.71,1289898.0,0.0,1.1493919827464276,0,2189.0622222222223,2218.5475,1.1493919827464276,0.0,2.471394205597847,0,78.30953299884213,0.0,0.8373835083511225,0,2393.7,104.07,False,False,0.8373835083511225,0.0,1.0982017240724125,0,2243.095652173913,2470.0003429571434,2016.190961390683,113.32578330622117,2223.23,2053.2413250406685,2563.2073499186636,2393.2186749593316,1883.2526500813365,2100.92,2100.92
2022-06-08,2335.23,2371.41,2332.0,2343.88,1305387.0,0.0,1.1493919827464276,0,2201.743333333334,2220.815,1.1493919827464276,0.0,2.471394205597847,0,76.20912265848239,0.0,0.8373835083511225,0,2393.7,104.07,False,False,0.8373835083511225,0.0,1.0982017240724125,0,2248.174347826087,2482.967390579743,2013.3813050724307,110.56679878434821,2296.71,2130.859801823478,2628.4103963530447,2462.560198176522,1965.0096036469554,2106.221198,2106.221198
2022-06-07,2309.61,2353.82,2301.04,2342.99,1579523.0,-0.0,1.1493919827464276,0,2214.2,2219.4391666666666,1.1493919827464276,-0.0,2.471394205597847,-1,96.70964276121391,-0.0,0.8373835083511225,0,2393.7,104.07,False,False,0.8373835083511225,-0.0,1.0982017240724125,0,2250.8952173913044,2492.0846760950226,2009.7057586875862,106.43917029975192,2343.88,2184.2212445503724,2663.197510899256,2503.538755449628,2024.5624891007444,2116.82875008,2116.82875008
2022-06-06,2334.09,2386.94,2323.28,2336.41,1677077.0,-0.0,1.1493919827464276,1,2235.7044444444446,2227.07,1.1493919827464276,0.002808377329822087,2.4783348130579013,-1,96.65771812080526,-0.0,0.8373835083511225,0,2393.7,104.07,False,False,0.8373835083511225,-0.0,1.0982017240724125,0,2251.89,2495.7953877152413,2007.9846122847584,103.38351527834106,2342.99,2187.9147270824883,2653.1405458350227,2498.0652729175113,2032.8394541649766,2127.0120000768,2127.0120000768
2022-06-03,2321.25,2326.4325,2270.37,2290.82,1306773.0,-0.019512842352155557,1.126964078186265,1,2254.6099999999997,2232.159166666667,1.126964078186265,0.019512842352155557,2.526694169560959,0,69.45483852397678,-0.0,0.8373835083511225,0,2393.7,104.07,False,False,0.8373835083511225,-0.0,1.0982017240724125,0,2247.7052173913044,2477.4326950842956,2017.9777396983131,100.71612132988813,2336.41,2185.3358180051678,2638.558363989664,2487.484181994832,2034.2616360103355,2142.607680072192,2142.607680072192
2022-06-02,2280.0,2357.99,2258.93,2352.45,1899614.0,0.026903030355942326,1.1572828269917668,1,2272.072222222222,2242.29,1.1572828269917668,0.0,2.526694169560959,0,67.21858396144813,0.0,0.8373835083511225,0,2393.7,104.07,False,False,0.8373835083511225,0.0,1.0982017240724125,0,2246.696086956522,2471.7563699659418,2021.635803947102,100.59782694918182,2290.82,2139.9232595762273,2592.613480847546,2441.716740423773,1989.0265191524547,2157.2676192678605,2157.2676192678605
2022-06-01,2297.1,2342.0311,2265.0,2277.84,1830276.0,-0.031715870688005965,1.120578594501446,1,2288.02,2253.5375,1.120578594501446,-0.0,2.526694169560959,0,32.556788166930744,-0.0,0.8373835083511225,0,2393.7,104.07,False,False,0.8373835083511225,-0.0,1.0982017240724125,0,2246.1047826086956,2470.2590353169226,2021.9505299004684,99.65869645281168,2352.45,2202.961955320782,2651.426089358435,2501.9380446792175,2053.4739106415645,2171.047962111789,2171.047962111789
2022-05-31,2254.93,2314.7,2241.57,2275.24,2500613.0,-0.0011414322340465022,1.1192995299728994,1,2304.3966666666665,2266.418333333333,1.1192995299728994,-0.0,2.526694169560959,0,32.265326422700326,-0.0,0.8373835083511225,0,2393.7,104.07,False,False,0.8373835083511225,-0.0,1.0982017240724125,0,2246.538695652174,2471.1094398023565,2021.9679515019914,97.7637895633251,2277.84,2131.1943156550124,2571.1313686899757,2424.485684344988,1984.5486313100248,2184.0014843850813,2184.0014843850813
2022-05-27,2189.66,2246.36,2182.765,2246.33,1895706.0,-0.012706351857386444,1.1050773163112564,1,2306.963333333333,2270.6716666666666,1.1050773163112564,-0.0,2.526694169560959,0,28.88815974500791,-0.0,0.8373835083511225,0,2393.7,104.07,False,False,0.8373835083511225,-0.0,1.0982017240724125,0,2249.6508695652174,2469.4877019267674,2029.814037203667,97.38601888023045,2275.24,2129.1609716796543,2567.3980566406913,2421.3190283203453,1983.0819433593083,2386.94,2386.94
2022-05-26,2113.54,2172.99,2104.4971,2155.85,1897361.0,-0.040279032911460066,1.0605658707178474,1,2291.312222222222,2272.4666666666667,1.0605658707178474,-0.0,2.526694169560959,0,23.866320721837027,-0.0,0.8373835083511225,0,2393.7,104.07,False,False,0.8373835083511225,-0.0,1.0982017240724125,0,2248.6330434782612,2471.8436544523324,2025.42243250419,100.56079610307113,2246.33,2095.4888058453935,2548.0123883092133,2397.1711941546064,1944.6476116907866,2382.8565,2382.8565
2022-05-25,2099.71,2130.0,2077.13,2116.1,2012867.0,-0.018438203028967703,1.0410109418679578,0,2266.003333333333,2271.4875,1.0410109418679578,-0.0,2.526694169560959,1,0.0,-0.0,0.8373835083511225,0,2393.7,104.07,False,False,0.8373835083511225,-0.0,1.0982017240724125,0,2243.505652173913,2480.942347342281,2006.0689570055445,99.00073923856603,2155.85,2007.348891142151,2452.852217715698,2304.351108857849,1858.847782284302,2371.722124,2371.722124
2022-05-24,2115.44,2129.165,2037.6936,2119.4,3838989.0,0.0,1.0410109418679578,0,2241.16,2262.835,1.0410109418679578,0.0015594726147158955,2.5306344799241516,1,1.9995152690257925,0.0,0.8373835083511225,0,2393.7,106.3,False,False,0.8373835083511225,0.0,1.0982017240724125,0,2238.2556521739134,2487.5560098610044,1988.9552944868226,98.46292929295416,2116.1,1968.4056060605687,2411.4887878788622,2263.7943939394313,1820.7112121211376,2354.04659656,2354.04659656
2022-05-23,2191.75,2242.95,2174.82,2229.76,1859247.0,0.0,1.0410109418679578,0,2229.31,2257.255833333333,1.0410109418679578,0.05207134094555066,2.6624080107368484,0,41.66422287390038,0.0,0.8373835083511225,0,2393.7,106.5,False,False,0.8373835083511225,0.0,1.0982017240724125,0,2234.476956521739,2478.6988806686645,1990.2550323748133,100.25486291488598,2119.4,1969.0177056276711,2420.164588744658,2269.782294372329,1818.6354112553422,2328.7383568352,2328.7383568352
2022-05-20,2239.02,2243.67,2115.9272,2178.16,2448148.0,-0.0,1.0410109418679578,0,2216.7922222222223,2243.4458333333337,1.0410109418679578,-0.0,2.6624080107368484,0,38.464922670817984,-0.0,0.8373835083511225,0,2393.7,108.37,False,False,0.8373835083511225,-0.0,1.0982017240724125,0,2226.592608695652,2459.4220689927347,1993.7631483985692,102.21828699239413,2229.76,2076.432569511409,2536.414860977183,2383.0874304885915,1923.1051390228179,2305.454776288384,2305.454776288384
2022-05-19,2228.63,2260.2,2200.0,2207.68,1707220.0,0.0,1.0410109418679578,0,2200.706666666667,2232.17,1.0410109418679578,0.0,2.6624080107368484,0,61.049759092653346,0.0,0.8373835083511225,0,2393.7,108.37,False,False,0.8373835083511225,0.0,1.0982017240724125,0,2224.9769565217393,2457.776736233892,1992.177176809587,100.77698077865169,2178.16,2026.9945288320223,2480.490942335955,2329.3254711679774,1875.8290576640447,2284.0338821853134,2284.0338821853134
2022-05-18,2300.0,2308.0,2231.11,2237.99,1756299.0,0.0,1.0410109418679578,0,2196.2788888888886,2223.9683333333332,1.0410109418679578,0.0,2.6624080107368484,0,77.07583633213372,0.0,0.8373835083511225,0,2393.7,108.37,False,False,0.8373835083511225,0.0,1.0982017240724125,0,2225.3352173913045,2458.2556561835745,1992.4147785990347,100.74433929446229,2207.68,2056.563491058306,2509.9130178833866,2358.7965089416934,1905.446982116613,2037.6936,2037.6936
2022-05-17,2336.81,2338.0,2297.395,2329.46,1152658.0,0.0,1.0410109418679578,0,2202.303333333333,2227.1883333333335,1.0410109418679578,0.0,2.6624080107368484,0,83.52805975866684,0.0,0.8373835083511225,0,2393.7,108.37,False,False,0.8373835083511225,0.0,1.0982017240724125,0,2229.621304347826,2471.1105910080105,1988.1320176876413,100.69188648771501,2237.99,2086.9521702684274,2540.0656594631446,2389.027829731572,1935.9143405368548,2043.0997280000001,2043.0997280000001
2022-05-16,2299.11,2323.4,2277.79,2288.9,1299522.0,-0.0,1.0410109418679578,0,2207.0333333333333,2221.8925,1.0410109418679578,-0.0,2.6624080107368484,0,62.145732358498265,-0.0,0.8373835083511225,0,2393.7,2037.6936,False,False,0.8373835083511225,-0.0,1.0982017240724125,0,2235.9704347826087,2473.424489016711,1998.5163805485063,97.19032316716394,2329.46,2183.674515249254,2621.030969501492,2475.245484750746,2037.8890304985082,2054.89573888,2054.89573888
2022-05-13,2290.66,2357.5,2272.1001,2321.01,1751924.0,0.0,1.0410109418679578,0,2225.3844444444444,2225.4900000000002,1.0410109418679578,0.0,2.6624080107368484,0,81.89043175425284,0.0,0.8373835083511225,0,2393.7,2037.6936,False,False,0.8373835083511225,0.0,1.0982017240724125,0,2244.6808695652176,2475.612276757868,2013.749462372567,96.34815008379508,2288.9,2144.3777748743073,2577.944450251385,2433.422225125693,1999.855549748615,2066.2199093248,2066.2199093248
2022-05-12,2227.55,2285.9,2196.49,2256.88,2691809.0,-0.0,1.0410109418679578,1,2241.0266666666666,2223.96,1.0410109418679578,-0.0,2.6624080107368484,0,59.51349679016169,-0.0,0.8373835083511225,0,2393.7,2037.6936,False,False,0.8373835083511225,-0.0,1.0982017240724125,0,2247.358695652174,2476.2002149873792,2018.5171763169687,98.36042507780975,2321.01,2173.4693623832854,2616.0912752334293,2468.550637616715,2025.928724766571,2083.696714765312,2083.696714765312
2022-05-11,2264.73,2327.2882,2264.73,2272.05,1876737.0,0.006721668852575302,1.0480082726911017,1,2257.987777777778,2226.1033333333335,1.0480082726911017,0.0,2.6624080107368484,0,56.99556358856399,0.0,0.8373835083511225,0,2393.7,2037.6936,False,False,0.8373835083511225,0.0,1.0982017240724125,0,2253.3473913043476,2470.7947434722687,2035.9000391364266,96.3638375722519,2256.88,2112.3342436416224,2545.9715127167556,2401.425756358378,1967.7884872832444,2100.1249118793935,2100.1249118793935
2022-05-10,2310.15,2325.0,2258.01,2287.9,1995019.0,0.006976078871503644,1.0553192610593831,1,2264.4477777777774,2237.1075,1.0553192610593831,0.0,2.6624080107368484,0,37.617685615540495,0.0,0.8373835083511225,0,2393.7,2037.6936,False,False,0.8373835083511225,0.0,1.0982017240724125,0,2260.306086956522,2463.165216374649,2057.446957538395,94.26570631709103,2272.05,2130.651440524364,2554.8471189512734,2413.4485594756366,1989.252881048727,2115.56741716663,2115.56741716663
2022-05-09,2265.0,2301.5418,2240.0101,2250.22,2040143.0,-0.016469251278465102,1.0379389429699921,1,2272.4544444444446,2248.284166666667,1.0379389429699921,-0.0,2.6624080107368484,0,38.274524069358506,-0.0,0.8373835083511225,0,2393.7,2037.6936,False,False,0.8373835083511225,-0.0,1.0982017240724125,0,2261.479565217391,2463.076536560765,2059.8825938740174,91.92756300872738,2287.9,2150.008655486909,2563.6826890261823,2425.791344513091,2012.117310973818,2130.083372136632,2130.083372136632
2022-05-06,2303.69,2351.43,2280.31,2314.93,1985479.0,0.028757188186044003,1.0677871484786037,1,2284.371111111111,2264.5783333333334,1.0677871484786037,0.0,2.6624080107368484,0,48.461071175458045,0.0,0.8373835083511225,0,2386.94,2037.6936,False,False,0.8373835083511225,0.0,1.0982017240724125,0,2262.271739130435,2465.4168770056613,2059.1266012552087,92.5905942223897,2250.22,2111.3341086664154,2527.991782667169,2389.105891333584,1972.4482173328306,2143.7283698084343,2143.7283698084343
2022-05-05,2404.08,2420.78,2300.115,2330.11,2292029.0,0.006557433702099047,1.0747890919127054,1,2294.606666666667,2272.9408333333336,1.0747890919127054,0.0,2.6624080107368484,0,74.64163133454463,0.0,0.8373835083511225,0,2420.78,2037.6936,False,False,0.8373835083511225,0.0,1.0982017240724125,0,2261.6730434782608,2462.8184244066074,2060.527662549914,94.59590892079045,2314.93,2173.036136618814,2598.717726762371,2456.8238633811857,2031.1422732376286,2156.5546676199283,2156.5546676199283
2022-05-04,2340.63,2457.09,2302.32,2445.22,2487859.0,0.04940110123556374,1.1278848566491646,1,2307.4688888888886,2295.195833333333,1.1278848566491646,0.0,2.6624080107368484,0,84.83885245242013,0.0,0.8373835083511225,1,2457.09,2037.6936,True,False,0.8373835083511225,0.0,1.0982017240724125,0,2266.1178260869565,2491.677179841491,2040.5584723324218,98.89405828359112,2330.11,2181.7689125746133,2626.7921748507733,2478.451087425387,2033.4278251492267,2177.692694210334,2177.692694210334
2022-05-03,2328.61,2368.8363,2320.69,2346.68,1248368.0,-0.04029903239790289,1.082432188269956,1,2313.8888888888887,2306.7791666666667,1.082432188269956,-0.0,2.6624080107368484,0,58.87325644586675,-0.04029903239790289,0.803637763218611,0,2457.09,2037.6936,False,False,0.803637763218611,-0.0,1.0982017240724125,0,2266.5643478260868,2493.45962178064,2039.6690738715333,100.7251969776203,2445.22,2294.132204533569,2747.3955909328606,2596.3077954664304,2143.044409067139,2205.632424789301,2205.632424789301
2022-05-02,2268.1,2334.91,2252.0,2331.66,1776651.0,-0.006400531815160093,1.0755040466111807,1,2315.072222222222,2314.585,1.0755040466111807,-0.0,2.6624080107368484,0,63.19678506611357,-0.0,0.803637763218611,0,2457.09,2037.6936,False,False,0.803637763218611,-0.0,1.0982017240724125,0,2268.34,2498.2986928502423,2038.381307149758,100.29339719350456,2346.68,2196.239904209743,2647.5601915805137,2497.1200957902565,2045.7998084194862,2230.7781823103705,2230.7781823103705
